task_id,decision,delay_s,energy_j
201,1,0.34472127069386554,2.12717620111917
202,1,0.21211859482944165,1.5947527441328357
203,0,0.2112409877183168,0.12961735228748317
204,0,0.3134325385391842,0.2506273383810918
205,1,0.35490583380752466,2.3562766546016807
206,1,0.31045755440863193,1.9965665729353974
207,1,0.329031569573305,2.6559485157683542
208,1,0.4895113599877685,2.9889905803382506
209,0,0.2633303592471954,0.14359065848207198
210,1,0.4746594816010508,3.1339659755738594
211,1,0.25619590926571095,1.5237890218375965
212,1,0.17674299026044835,1.452057016759559
213,0,0.23527588027589044,0.1352388390202089
214,1,0.179076267654715,1.377185943124651
215,1,0.31104845765095446,2.2587899733813743
216,1,0.462055804466613,3.0013972921784355
217,1,0.29498506244054956,2.362484413354888
218,1,0.2280695137529121,1.583456624625052
219,0,0.16887669842513583,0.07055930862055138
220,1,0.3397424802483703,2.340792728213711
221,1,0.23068220612608412,1.3548289146993078
222,1,0.2391023352182175,2.108478129074879
223,0,0.20780470132248113,0.2084266530364248
224,1,0.2860032258606992,2.171787958376065
225,1,0.23332908912562636,1.9172661033714997
226,1,0.2527724376494345,1.6777475893222114
227,1,0.35809443493797605,3.0918062158089072
228,1,0.2434400321089175,1.8393511323638814
229,0,0.4143650887000062,0.19059261163540006
230,1,0.20918554805421294,1.5949996566410638
231,1,0.2912268148560999,1.8586275424672638
232,1,0.2563947240950308,2.26797710750219
233,0,0.49337652439590124,0.15357695990810902
234,1,0.1577272137402056,1.2756378383166278
235,1,0.26084708088572134,2.0140015902578456
236,1,0.5314406046965605,3.4042912014330753
237,1,0.27588416739705296,2.3810399758310417
238,1,0.1837632128522778,1.2883205628371526
239,0,0.400753532395964,0.25290035280275963
240,1,0.35556673094164487,2.5316520686521122
241,1,0.4425094102249643,2.5215826044779472
242,1,0.3363468903914089,2.7881879364505395
243,0,0.2955771131744779,0.24707744153084477
244,1,0.15792399426628295,1.10213133106135
245,1,0.31152728067944,2.503612153410474
246,1,0.2750795706163621,1.8399348205315316
247,1,0.2251777092173986,1.9654073362956708
248,1,0.24033962734251269,1.9666337546628418
249,0,0.22032618630739553,0.14562036470467393
250,1,0.2759159630566931,2.2545708486287803
251,1,0.2813597554281929,1.7175659568939465
252,1,0.17831325824067462,1.3761019465174775
253,0,0.3597968255525554,0.16394959951392557
254,1,0.29921915660460036,2.335051982283215
255,1,0.2895122231742392,2.368559441982059
256,1,0.38868960107172035,2.4978547477630495
257,1,0.24632630705738728,1.8116921264302503
258,1,0.32425642150871076,2.5820708333283484
259,0,0.4528001065776302,0.09185522987622631
260,1,0.39734028560001,3.218242133445369
261,1,0.2468088077548361,1.4919760403487552
262,1,0.22070891134726756,1.5007751016798851
263,0,0.28325345666116303,0.23139408811161166
264,1,0.2865027716226741,2.3743891370840084
265,1,0.3462236177771072,2.6578379791568736
266,1,0.4392128556831289,2.942561872307414
267,1,0.30374931712641945,2.040805596603132
268,1,0.3144912682494027,2.6970785981723804
269,0,0.4206461891946588,0.0706408661031966
270,1,0.33853651869300333,2.9022509936947465
271,1,0.324065714384374,1.9740498919980534
272,0,0.25153069990363736,0.053281812916786374
273,0,0.31490376030423944,0.14429769022544237
274,1,0.180752665420467,1.5404118084144998
275,1,0.3527040715633782,2.429105597259787
276,1,0.3302432475253285,2.3718619084424812
277,1,0.34703404639510677,2.0545940683538744
278,1,0.3710236715261046,3.0112391843302277
279,0,0.20494955093457864,0.16779936115489577
280,1,0.36622554359097437,3.237625484056822
281,1,0.39276506171897335,2.318492762289453
282,0,0.4465998643364777,0.13373089424261478
283,0,0.18063755902272158,0.15930865733252722
284,1,0.36416869945280944,2.922984055559597
285,1,0.1907060489392521,1.4744639779893707
286,1,0.42927196133724077,3.1324164523558635
287,1,0.21794450379360775,1.265007657472358
288,1,0.18893310223913165,1.6664138046103296
289,0,0.2710161812312577,0.2508189083866626
290,1,0.22763556934409515,2.1563827084183025
291,1,0.4756564145485945,2.8935835176481755
292,0,0.3845150690974241,0.25125377831712425
293,0,0.3248976564826519,0.13221109823097651
294,1,0.20121636669287402,1.4812776574453608
295,1,0.39435928070761667,2.5074600420199187
296,1,0.2808173710658906,2.301004088619626
297,1,0.321943954821329,1.92351222977963
298,1,0.34423601096203693,2.576297413569196
299,0,0.3580704264006063,0.24920915549665607
300,1,0.3889750786990772,3.3451058929515622
301,1,0.4499027809715978,2.949006167795573
302,0,0.16994495214519217,0.1775749153918519
303,0,0.15960600814217873,0.1165352338981718
304,1,0.2506639232869854,1.6677517951686014
305,1,0.4071546776961655,3.2377622478395582
306,1,0.18693508072261453,1.6136321645401104
307,1,0.526540180243647,3.134982439671023
308,1,0.3861445306373173,2.535679475522254
309,0,0.17316178728606338,0.13905884368351065
310,1,0.26482240159241927,2.1559177673303216
311,1,0.3888068486316312,2.7317023373632754
312,0,0.21902202575313576,0.05235205413388136
313,0,0.24363974160059237,0.1908299779126559
314,1,0.22160501514687486,1.4608029866440537
315,1,0.19250689626227976,1.6715493839342035
316,1,0.30130078784156616,2.7314866750459714
317,1,0.42714235025074937,2.584523974931326
318,0,0.1971044094402907,0.10421510869090292
319,0,0.24975664501352718,0.03216008051058527
320,1,0.24646072995181512,2.0480858671942532
321,1,0.2677892453344601,1.9301381477606163
322,0,0.17445138908329244,0.11805127088623293
323,0,0.31518808783426944,0.0745649566560927
324,1,0.29258045341578404,1.9414540848720705
325,1,0.37630498776159904,3.373004257935633
326,1,0.3313974955096334,3.061294614371483
327,1,0.36556694118719063,2.351479064887189
328,0,0.2730999758198865,0.10285737447739887
329,0,0.17555387678196754,0.09941185484756968
330,1,0.28627487124286344,2.5307280454446364
331,1,0.2863589123725845,2.119348605467619
332,0,0.22356685116039468,0.11543226216410395
333,0,0.27530222223992745,0.23322169126799927
334,1,0.19495185093765574,1.3264874501857844
335,1,0.22669837038413193,1.9795696254186153
336,1,0.21835678443200876,2.0617601602272386
337,1,0.4030803098538726,2.5395775435419665
338,0,0.2954309178094559,0.10320042144499456
339,0,0.24609128316594067,0.15889541917175942
340,1,0.22446733079310732,1.9988141725065383
341,1,0.2292155313236403,1.8421420496360534
342,0,0.2785138123972917,0.10137373421042291
343,1,0.3292682396387233,2.196839334736696
344,1,0.35404588837207285,2.584617259328723
345,1,0.17451826713538857,1.3770216187635511
346,1,0.22621650170135588,2.010585393736661
347,1,0.37300830573263793,2.3561373493740376
348,0,0.2732441815798713,0.10062502638239872
349,0,0.1678799520003717,0.09413557946500371
350,1,0.17974088640443392,1.530510185025031
351,1,0.2536776712792213,2.1415252415141266
352,0,0.3408795834011573,0.06805496426396157
353,1,0.36756499786013597,2.633520791546386
354,1,0.21892000087989805,1.8021146753493567
355,1,0.34916005114419946,2.376117640938874
356,1,0.18283153059845642,1.4909716499833827
357,1,0.35036501599207703,2.450190404444784
358,0,0.31746020353528576,0.14090008417880284
359,0,0.32599933800411723,0.19663209722284117
360,1,0.3759429071232162,3.0695195230690198
361,1,0.3409447583870819,2.802166094782955
362,0,0.3348562014614791,0.20020546000916478
363,1,0.2408658457663702,1.7921247916196015
364,1,0.27757471930257394,2.2052907958962886
365,1,0.24452027006666802,1.6728023021777696
366,1,0.36728187590077427,3.0784595921851183
367,1,0.24759740496750587,1.8366293809323209
368,0,0.28906313591156757,0.13351420541831568
369,1,0.25794888467715693,1.9062569300999601
370,1,0.3384361489945849,2.8044772986730195
371,1,0.2666193247917627,2.1166376317193696
372,0,0.3547063902550209,0.2103759396026002
373,1,0.26128647324718407,1.7399199655261042
374,1,0.30917545959224413,2.543030588266569
375,1,0.31995882500162554,2.0752671711975585
376,1,0.19380950807031666,1.5555787506381842
377,1,0.203993920960563,1.5683201407280212
378,0,0.46734804645942496,0.044606337045644255
379,1,0.30386231967629534,2.3288701502276496
380,1,0.17408476652770338,1.5053688246220154
381,1,0.24839763754029387,2.1334782618293775
382,0,0.4145501050899741,0.17433508507514978
383,1,0.2150924859847564,1.62263354962895
384,1,0.2895728116151886,2.499119523021457
385,1,0.4888388002231711,3.161759961732152
386,1,0.23709082914345883,2.019517290667935
387,1,0.1822355835496323,1.456186983688635
388,0,0.2463400891726484,0.21971821573682648
389,1,0.2549432163151445,1.9512269442984542
390,1,0.3975306799731565,2.894668598187352
391,1,0.40287742290783635,3.094124538359493
392,0,0.21506654372850012,0.122047172838985
393,1,0.3230788374876378,2.7284875016523302
394,1,0.26162461606418796,2.1215665159103088
395,1,0.29714457199863314,2.024353412272908
396,1,0.23288891713921664,1.8606764882112072
397,1,0.3188067475133885,2.6076058995478384
398,0,0.20387642393796915,0.1884160355785297
399,1,0.2381482387417718,1.8014700210330985
