task_id,decision,delay_s,energy_j
52,0,1.086999528963927,0.21206048139318925
53,0,0.14681688493661774,0.10799419038316617
54,0,2.2879513741918287,0.0838217028659183
55,0,0.501041125904938,0.15444622236819938
56,0,0.3744739877749936,0.20645116073369996
57,0,0.939215227470353,0.10401955325865354
58,0,0.06432256074372389,0.15698467306303723
59,0,0.9007342243294643,0.22948291030889464
60,0,0.10470978581324833,0.13171007853443248
61,0,0.8521533830468037,0.051747486160618035
62,0,0.40435672853149623,0.250572859313765
63,0,0.4345820599583078,0.19436425681008307
64,0,1.5989382485895587,0.08092078135834559
65,0,0.190333584680839,0.1554568622481584
66,0,0.7411601183268605,0.1530381198033186
67,0,0.9103626314565287,0.04718760724471528
68,0,0.07901156183612296,0.06447651029146123
69,0,0.9096215665276166,0.14390454185662618
70,0,0.2148062276168405,0.11097813615731839
71,0,1.1421068900929778,0.19327852763342976
72,0,0.17742358092253066,0.23594523499067532
73,0,0.7199587274868858,0.13147854301156886
74,0,0.9083666211508048,0.23169276923475804
75,0,0.11270637906692386,0.13187535690106925
76,0,0.7015959753725449,0.23112716529637545
77,0,0.3239260344631385,0.20786720556883137
78,0,0.37294511652793033,0.1303414619476293
79,0,1.7859229223061628,0.10950071051041163
80,0,0.19449622760554863,0.1787215038952555
81,0,2.165773645143291,0.07508059274283291
82,0,0.3577342196230816,0.12471385954633082
83,0,0.5528951658252966,0.230120381886753
84,0,0.6309231943932113,0.04841269856613211
85,0,0.08211512303749939,0.15142079302682498
86,0,1.0978756445974298,0.0731279621183743
87,0,0.29997092017940685,0.16094994758484407
88,0,0.1840298097198961,0.15059314332684898
89,0,1.8147175220668372,0.21387196043306836
90,0,0.4669746090562728,0.2406845614350127
91,0,1.6203084205924339,0.21266417412792432
92,0,0.0936901725292125,0.18240750759384214
93,0,0.927603341118977,0.19784676622028977
94,0,0.6117883461415762,0.17244489815406577
95,0,0.08543777758323456,0.20243582417168232
96,0,1.5765956681201208,0.09130426924655122
97,0,0.24483457503984107,0.17779463997629844
98,0,0.6501430945481196,0.2092419642275812
99,0,0.6644378790031703,0.1294413299869317
100,0,0.8199072291336282,0.21674578310563625
101,0,0.8286322152334124,0.21677692269093415
102,0,0.10736414779630893,0.060032428611713096
103,0,2.016949754930118,0.21794659596695115
104,0,0.24352647669585226,0.11940526458725853
105,0,0.2179272158565817,0.10263775219341582
106,0,1.3161108364854124,0.24358102341320412
107,0,0.05229380013567722,0.24362661029080673
108,0,1.272131316095216,0.046861190319652156
109,0,0.41992300225204565,0.09013222448562046
110,0,0.8075448846728215,0.2156714418426282
111,0,0.4813824207250521,0.14852717778685054
112,0,0.1824250174383307,0.13723834093858334
113,0,1.460594612368164,0.19216734499003166
114,0,0.11506863205251487,0.02816826322422515
115,0,0.5296980055098394,0.10024494966249839
116,0,0.9609552151377432,0.19060065169037743
117,0,0.12639127537804676,0.12390842519453046
118,0,1.0248760893793498,0.0386291076889935
119,0,0.3449343051638597,0.10854679660618857
120,0,2.167665456666097,0.11631333219491098
121,0,0.15135530320750196,0.24019867170902504
122,0,0.3092491142996538,0.13766535743574657
123,0,1.1834913717295439,0.19511442323274544
124,0,0.18402617796032192,0.09828060760205322
125,0,1.0847767116396438,0.25493727045019643
126,0,0.8145740194431358,0.09436159557403137
127,0,0.3550031690850103,0.2453597145799501
128,0,0.9292162741533634,0.17898359866533364
129,0,0.07943182383407138,0.17242802388049072
130,0,1.0103574800386916,0.1285191609455869
131,0,0.15743662375473583,0.04341056432414736
132,0,0.51759637050355,0.22282854098173552
133,0,1.1100734888618746,0.10956604863646875
134,0,0.14792514697936182,0.23064020336114363
135,0,0.8822328046606607,0.19137210678740663
136,0,0.5854015888580872,0.25536438558223085
137,0,0.35331532355283735,0.18461356415867838
138,0,2.092158531040378,0.24892745726395377
139,0,0.10418034132822881,0.0674361686339323
140,0,1.40289470113209,0.0667219273071209
141,0,0.06045489595177236,0.22712222211236768
142,0,0.8165342684502267,0.18298453510185225
143,0,0.6681434012596829,0.1309775858093968
144,0,0.4253817678345339,0.06757458924069534
145,0,0.729797398454062,0.08022324401294062
146,0,0.5142682504639822,0.13000754628628983
147,0,0.385075200754206,0.11645301579979205
148,0,0.7308202479167311,0.17206668894021732
149,0,0.13373639867799145,0.09051587296712993
150,0,0.7631738592234292,0.1829322114842343
151,0,0.09076638644859729,0.23889566674248597
152,0,1.1014428406640338,0.05905768558309034
153,0,0.22099304115491916,0.14455015367214918
154,0,0.7069770444948159,0.09574195046134816
155,0,1.6012001745999185,0.13404713824634917
156,0,0.18961731499663417,0.08606748726961634
157,0,0.7852136882274722,0.17629177096652474
158,0,0.6927673063403337,0.03380947687715334
159,0,0.2172605585776464,0.15798854641372648
160,0,0.40596489060378677,0.17746495540713786
161,0,0.2452186879519826,0.12742181920326984
162,0,1.4020172598774638,0.04713874805867464
163,0,0.12992047782796856,0.1739706558298297
164,0,1.1759971340582265,0.12424982311973226
165,0,1.104041980010349,0.1342448204908035
166,0,0.059608909254101214,0.139263067898991
167,0,1.3392939960069168,0.06166322797126916
168,0,0.3312101402344986,0.20820372288074498
169,0,0.7261361999793501,0.1551286156331935
170,0,0.24814162880846674,0.16487937094993466
171,0,0.4602907399284359,0.062193114553784366
172,0,1.4381310594022987,0.149970497082073
173,0,0.09967230797668106,0.04486297232491682
174,0,0.8744067395975208,0.1754410838234752
175,0,0.9565146419875095,0.2532520587879751
176,0,0.10608828631669848,0.12181532964266698
177,0,1.7384781816464274,0.06142379850121427
178,0,0.2783171887708871,0.22004376707650888
179,0,0.9254077706437883,0.08574432234728788
180,0,0.3722112851315046,0.09232781566581505
181,0,0.550282727730636,0.09493102730945636
182,0,1.2379109721949595,0.19120987466429962
183,0,0.08685818341122316,0.2107307622518622
184,0,1.3203184888254245,0.18086631530430425
185,0,1.1764219837566388,0.24076796592636637
186,0,0.11376884156297491,0.15444325166952974
187,0,1.8932516884665729,0.12305570558116571
188,0,0.1615165039741689,0.06957346691049168
189,0,1.2609686701847802,0.11852436677839782
190,0,0.1889931540958261,0.05368579254650826
191,0,0.6073559746568774,0.21422229667156878
192,0,0.9127795629265522,0.13289576783311552
193,0,0.2896208557375256,0.13996320242482527
194,0,0.9901459873637797,0.0478374844009878
195,0,0.636164581698686,0.03658156962318686
196,0,0.44053325682225236,0.19957652477137253
197,0,1.0158081765185047,0.11829966412218504
198,0,0.04801843176266713,0.10862251002592666
199,0,1.422814322594858,0.04618729511694858
200,0,0.044595312580874916,0.036798416428758744
201,0,1.3726404733723934,0.18810427368342392
202,0,0.6297680812021799,0.0825685658335718
203,0,0.4723872367477526,0.12346199024342751
204,0,1.1863468518463174,0.12161943943316317
205,0,0.28900794201725133,0.24771867640567252
206,0,0.5719537814591215,0.1057391263952912
207,0,0.7908127833177672,0.21355968704362766
208,0,0.11760657017738407,0.23710492074172382
209,0,1.7191234032174274,0.15943679447912426
210,0,0.19541900358845873,0.1916684938350346
211,0,2.065990661383635,0.07009798452033635
212,0,0.44191876612559894,0.07836499054225599
213,0,0.7008692080667464,0.08582576076361746
214,0,0.6166316687426343,0.18985264182347633
215,0,0.1472428130322372,0.06054179964277237
216,0,1.0304073510614633,0.25808323326551463
217,0,0.2572812941446792,0.1501018007415468
218,0,0.4493905922547521,0.1853379791226975
219,0,0.936051837020566,0.12926442079260567
220,0,0.36805245307858026,0.053655609514385805
221,0,0.8347015845206214,0.21321697815630622
222,0,0.20052114419830547,0.21805842815478305
223,0,1.5444799662523072,0.2624193296255731
224,0,0.25829105385729606,0.10485303692167297
225,0,0.05420890436730023,0.19886475357627303
226,0,1.5655760659225937,0.25249713940792595
227,0,0.11993770701501823,0.06340452055275018
228,0,0.5420437388306604,0.0322312901451066
229,0,0.34300221843731504,0.15862044389117314
230,0,0.43818029616949444,0.07426778471934495
231,0,1.0429934603093303,0.06795317365389329
232,0,0.24444454110009578,0.13579888868710097
233,0,1.4645777876657933,0.12907451230170794
234,0,0.25632709869605524,0.12889312896116056
235,0,0.05997322066463581,0.15957575139249636
236,0,1.2754577562214457,0.06138215835056446
237,0,0.12831112404825898,0.09844087030158258
238,0,0.7986051151676797,0.1089832126786768
239,0,0.37087623650957907,0.23373392113049582
240,0,0.6383133000563235,0.09361880712561324
241,0,0.8170383538262133,0.2514047896757121
242,0,0.0507211111701672,0.046065471137001664
243,0,1.0711874654031563,0.16224097977063154
244,0,0.15515111345737853,0.12793323723307376
245,0,0.2013024157106898,0.1665929908292569
246,0,0.9923681913429785,0.1224604575559298
247,0,0.08037140664143659,0.23178801071586438
248,0,0.9331797469738733,0.08758920085813873
249,0,0.3533896448812271,0.15341568334496225
250,0,1.3086568932130718,0.11271164643083073
251,0,0.27276223065120236,0.16310224821506203
252,0,0.20976118573105498,0.05105356995706055
253,0,1.6013784926664274,0.1892933375835643
254,0,0.12631975141055063,0.0834727340677555
255,0,0.25657268365756447,0.20985268190242568
256,0,1.2414047791246503,0.0378911795955965
257,0,0.28119185147704717,0.23592052921642045
258,0,1.302842392763757,0.1419094895582376
259,0,0.12342219255743254,0.10549495185832435
260,0,1.4192692973790046,0.21081205923419008
261,0,0.17521067896034712,0.08377625067920347
262,0,0.37302939046162487,0.03826050473096625
263,0,0.43947189262860614,0.15654618829513609
264,0,0.36038462616047173,0.14792744551765474
265,0,0.7905740355482939,0.19452037146318293
266,0,0.4335806427801382,0.06578255237025138
267,0,0.5719546722147604,0.1083078334604476
268,0,1.5459556378186472,0.04923291410543647
269,0,0.0991299117556186,0.05373215383655619
270,0,0.8905461669863296,0.0876498306456633
271,0,0.0657185518978686,0.041456986676428685
272,0,0.46090964326129474,0.11938020636886294
273,0,0.253171835381955,0.12132146390216955
274,0,0.6890444404391163,0.07893826045869116
275,0,0.541576471372701,0.10947987847757701
276,0,0.4227390643975927,0.051157218550825924
277,0,0.7790403345295601,0.23304938353709562
278,0,1.3269374702106245,0.17674714985665627
279,0,0.40095761848612754,0.04862917073081127
280,0,1.5625952700215506,0.0725642467634155
281,0,0.05321361639970045,0.122691314690947
282,0,0.7137128295283305,0.1993831336528333
283,0,0.2709452794852116,0.07175723372620212
284,0,0.7382634936095609,0.12521765321809558
285,0,0.545107545329909,0.1759566260215991
286,0,0.6233074695694099,0.21658095795344406
287,0,0.6214559892882626,0.08961138619108262
288,0,1.045906099368833,0.1389537341682383
289,0,0.17383845254273614,0.1852571209359274
290,0,1.134445921837148,0.2514986182784715
291,0,0.1918673538995832,0.13292820564114582
292,0,0.7717799894332671,0.10742780640383266
293,0,0.2886004984725249,0.10151672114547526
294,0,0.8297348853214375,0.12086810119901438
295,0,1.5147688575908673,0.2539835043574087
296,0,0.33344006934332493,0.03031398419733325
297,0,1.2859874074207065,0.07611888449125706
298,0,0.5044841428732523,0.1986469332647325
299,0,0.635711443247025,0.08615097271842025
300,0,0.681880429180243,0.12836660611855244
301,0,0.37781973492453325,0.030512574654195334
302,0,1.4880663041937694,0.07861933775693769
303,0,0.051487411045580064,0.1768212617792558
304,0,1.756938249014558,0.08814644175464557
305,0,1.1813100821899774,0.16796729998464976
306,0,0.09718858400018467,0.24245874805615186
307,0,2.1057623736248545,0.14657908592194857
308,0,0.23455656126264796,0.07176879493927647
309,0,1.2245154466082615,0.19366746949473262
310,0,0.4852557522620267,0.09622214894882027
311,0,0.7801712413220017,0.09055158437817001
312,0,1.8366746249045403,0.0665717110774954
313,0,0.17898506020863683,0.19875429758253635
314,0,1.4577609035448025,0.22501185976624802
315,0,0.9977570730153398,0.2510110101490034
316,0,0.16025192232923324,0.09851744486079234
317,0,0.7322519773182699,0.14486790069408267
318,0,0.09655807678150649,0.14542794826466504
319,0,1.4862348750723324,0.19005789288267333
320,0,0.22457721046497336,0.062157501361849735
321,0,0.5669435866078271,0.18979492915092827
322,0,1.2269793265972748,0.06422595620472275
323,0,0.3785590109974741,0.08796117037622474
324,0,0.7408722386010167,0.17015092768396017
325,0,0.9584283910731726,0.17066051721973174
326,0,0.38154557359741365,0.11595533452372413
327,0,0.8162603128832044,0.22372842159078205
328,0,0.0707769319393148,0.06575156120874315
329,0,1.0886612431890896,0.2019196369341409
330,0,0.1605098209500087,0.13354042061655008
331,0,0.7222957441831183,0.18463875843358118
332,0,0.9307848138187784,0.09583382973013777
333,0,0.24587154383638668,0.24851559146891386
334,0,1.2120953846872138,0.13364059655657212
335,0,0.9333092479992928,0.16902654290089295
336,0,0.2961317041991893,0.1195975838722419
337,0,1.007818681179706,0.255184346273697
338,0,0.06792768404526775,0.23301770285985265
339,0,2.0005765431365807,0.0837602964744658
340,0,0.10145405622099075,0.2157714055972099
341,0,1.0395522198883216,0.13455148578893322
342,0,0.8701085914237651,0.13216816755823765
343,0,0.7783411148068847,0.19529234285986885
344,0,0.7052782951612493,0.10208593951821249
345,0,0.4344875787935027,0.10884080067228502
346,0,0.6834128475979007,0.13669369986627902
347,0,0.541541085949547,0.21246869066974547
348,0,0.22653099899751628,0.08378252228617517
349,0,1.017346816187855,0.13689505202522856
350,0,0.20710034035282443,0.08557925116297824
351,0,1.13341143286258,0.2089690329379258
352,0,0.4520578693253325,0.14060182374990332
353,0,1.2720592596524447,0.18875769738267445
354,0,0.48897850019286043,0.1915453486714786
355,0,0.36823191351393825,0.14713574346098937
356,0,0.6227977954156592,0.2204547555278566
357,0,0.17614592936105553,0.24529373309561056
358,0,0.26369000395674447,0.24140011234466746
359,0,1.5042232144480476,0.08796568878563048
360,0,0.3203051611034288,0.1845461319897843
361,0,1.4031834175417892,0.2275514882021179
362,0,0.20898142402843556,0.19507178162598438
363,0,1.4176794558141965,0.19762667449269197
364,0,0.1768332846041831,0.18555814178119184
365,0,0.17611830615782736,0.032202650800128275
366,0,1.1742166782144636,0.21581064342244466
367,0,0.07078259228229154,0.03362524512202291
368,0,0.4838769818674965,0.10593486055587495
369,0,1.2031571015056841,0.09159838521890684
370,0,0.5447821313830263,0.10934749372253025
371,0,0.4614312145440746,0.18599100804974072
372,0,0.15354148321663294,0.09453144765501634
373,0,1.934553852760385,0.21660636047120385
374,0,0.059598981002118585,0.05587481683302118
375,0,0.05939599206098282,0.18155386045065983
376,0,1.378134528106391,0.10308493648996392
377,0,0.18544174748761605,0.20435805164627613
378,0,1.5539967081903658,0.23839214997945365
379,0,1.3933992134504996,0.199958049880505
380,0,0.7396842125928913,0.2098016375690289
381,0,0.7337357842463018,0.23364698536276302
382,0,0.10562640959995126,0.17314267842829953
383,0,1.8739654057119153,0.06919490323866916
384,0,0.10085954020802264,0.08677451178748023
385,0,0.058377821822636414,0.16742170570787637
386,0,1.4071993780326164,0.13999610292052617
387,0,0.1600890710504063,0.14944124547475407
388,0,0.9587680827145472,0.07349520951459546
389,0,1.3085243623276714,0.17446985649402671
390,0,0.8515429815832182,0.1707261641792322
391,0,0.2460315961513064,0.07779986903671307
392,0,0.08296405795979139,0.1529422409737979
393,0,0.9263480998566567,0.23303789741251657
394,0,0.3162440235661727,0.10926650267816172
395,0,0.2966475819479605,0.24223048894437962
396,0,0.8597758755063512,0.1312520127471135
397,0,0.2788100309147919,0.19364234907369793
398,0,1.7662063759286952,0.24958961871933694
399,0,2.2036582457907556,0.23075971698040756
