task_id,decision,delay_s,energy_j
80,0,0.2027125482691219,0.1432741349297912
81,0,0.18208126265900643,0.11033556858394006
82,0,0.06663986178379738,0.14652980010183797
83,0,0.15062868842875685,0.19626022780438757
84,0,0.2524871473468239,0.08581113213921823
85,0,0.2780534097371147,0.03118352836217115
86,0,0.2412573835448763,0.15849732589039875
87,0,0.14237919872851443,0.2433867164719352
88,0,0.4625541847951293,0.22219970481065132
89,0,0.4306077920715218,0.12053743299951522
90,0,0.17278680677236496,0.08512118306832366
91,0,0.2626521579585377,0.22180347916923537
92,0,0.21640162568566665,0.09167578907110666
93,0,0.264237117443419,0.20301907381723422
94,0,0.2582577404362272,0.10747713304661227
95,0,0.19013091542889837,0.13835658913898896
96,0,0.27922060814724814,0.07427381215042249
97,0,0.22210122866285,0.2054011113879785
98,0,0.4886514039046172,0.23581297375819615
99,0,0.22213921409232534,0.056953171095423256
100,0,0.16206769626629927,0.22784001779391302
101,0,0.30752796752259165,0.09080184485242593
102,0,0.2956172745924589,0.03254741281402459
103,0,0.1404020767365138,0.03722795454736513
104,0,0.26045341580049025,0.06834004967495491
105,0,0.27235989891685375,0.19647707879151854
106,0,0.3876553158895507,0.24827608922374547
107,0,0.298480101859176,0.11350387228269176
108,0,0.3119391592116933,0.22120083432856694
109,0,0.3450310241274651,0.13954526330577466
110,0,0.3078008836002183,0.08005846166560218
111,0,0.18579106891735284,0.22430246887797356
112,0,0.24450415656718366,0.21799597650492186
113,0,0.13287204756394816,0.13068703388758948
114,0,0.17160873449227437,0.20396670238027276
115,0,0.2297289571563057,0.05398827080726306
116,0,0.20366676630817024,0.1910685469744317
117,6,0.21578036700546993,0.24821794104820466
118,0,0.33302639329525185,0.1059494237454025
119,0,0.3560494040324791,0.21079117661292482
120,0,0.23734695366320205,0.11944771350393202
121,0,0.30437666588186196,0.24475232027781862
122,0,0.19506550299105585,0.18172099676931056
123,0,0.230761001130039,0.18857199243275038
124,0,0.29953226273562056,0.1927779920006562
125,0,0.2885466499446987,0.171132882035097
126,0,0.3176232588036854,0.08299221769773685
127,0,0.38771080021871923,0.1318804462133872
128,0,0.3483132871164051,0.04873605297666405
129,0,0.27418093929375914,0.08646341022323759
130,0,0.28374401488226497,0.19077902881192263
131,0,0.33238326229629983,0.069291944111413
132,0,0.3292529990623617,0.10005287055132361
133,0,0.18878336717262328,0.08099696543037622
134,0,0.27035065505036054,0.1202632306523536
135,0,0.21563367144988133,0.047757734610498814
136,0,0.48983646949148285,0.12658063287301483
137,0,0.3981150169103092,0.04904852464115309
138,6,0.2375422011273095,1.5409749944263933
139,0,0.30113381090378655,0.21962723951238786
140,0,0.23605076591019825,0.13765263307125197
141,0,0.3559258954656791,0.0877072392420068
142,0,0.37998524659656024,0.1771280758867656
143,0,0.26163743456732363,0.17487711980477322
144,0,0.3464914432281034,0.15172844879368103
145,0,0.33829619544939776,0.129302914676144
146,0,0.3602132752522376,0.046600537851222375
147,0,0.27185224250699913,0.06998992920231999
148,0,0.3918731461260707,0.06942712841101072
149,0,0.14524456335937705,0.07216593535654378
150,0,0.2521611761955944,0.11031049792230593
151,0,0.1648382399087109,0.16736505568443713
152,0,0.3838637259759095,0.1770059771137091
153,0,0.3306062013936049,0.061306439118036044
154,0,0.2121653279972323,0.13308523657372232
155,0,0.2608467393192501,0.20137765935244248
156,0,0.16346131598405403,0.16138035387059052
157,0,0.31662103116530177,0.15947399625090303
158,0,0.37696353686097966,0.21918016139525978
159,0,0.26602713859495264,0.22558295318089955
160,0,0.4733869492070645,0.09801678642662065
161,0,0.2029202112719576,0.18258941209686957
162,0,0.3247391531299182,0.0802702728734992
163,0,0.3459826687594397,0.20592037072874442
164,0,0.32034094789913076,0.07904954921659131
165,0,0.2894150294038484,0.1915695994056885
166,0,0.1544336656746373,0.13311561063804636
167,0,0.18066699268065997,0.1153441556372566
168,0,0.23590124372706592,0.11466353204027067
169,0,0.3407166489851765,0.19721914783955174
170,0,0.26870579222766616,0.11185542488127667
171,0,0.33575178378444714,0.22916173296084447
172,0,0.24599601096708457,0.05599316907612085
173,0,0.29339161928818897,0.2262861498102819
174,0,0.15746559933966814,0.19879696789054668
175,0,0.2831002768260272,0.04897635260211027
176,0,0.15725546905985718,0.07188626038634857
177,0,0.17026975389446028,0.05522388590999461
178,0,0.40207456589478846,0.1611750285149479
179,0,0.2093242729487699,0.0840661296225377
180,0,0.23598810974277426,0.15438153993357773
181,0,0.32404533018682913,0.047124366263568286
182,0,0.1725310045287938,0.10988015299963794
183,0,0.45829607066938655,0.03697769621354386
184,0,0.2467955736397124,0.24650835714254712
185,0,0.3572677005533866,0.17620359341563388
186,0,0.257193798495321,0.07349626353230321
187,0,0.1762714022950658,0.2475638057206007
188,0,0.4318817656659923,0.08953039168270992
189,0,0.2609231937677395,0.07603220990457739
190,0,0.2825694742738127,0.07314570117808813
191,0,0.34371699449326865,0.2262161669825827
192,0,0.17099742769855414,0.23612712446838557
193,0,0.38295449418408495,0.11981572381569085
194,0,0.2960769529466442,0.14921735286136642
195,0,0.20712211116365056,0.1391915318135865
196,0,0.19522738405047585,0.04906490992840476
197,0,0.29316867677730124,0.077860201567073
198,0,0.4386104751505746,0.15890914371155576
199,0,0.42000441633349256,0.16239790201258492
