task_id,decision,delay_s,energy_j
76,3,0.40152957713180626,0.09635653857836805
77,0,0.1546478211203093,0.22399641407425308
78,0,0.14709251370189247,0.029795354867868926
79,0,0.17497604483100362,0.20363710440241004
80,3,0.37537801317462133,0.2066380911525462
81,0,0.1407954180009306,0.1334653604154093
82,0,0.3169107744323922,0.06121755048337392
83,0,0.33197846388820906,0.10777922307198208
84,0,0.47752151853639263,0.13613852426796394
85,3,0.3819575018208624,0.15749230532400862
86,3,0.24696485326327594,0.047025102159332755
87,0,0.19773153171813387,0.08378594956733136
88,0,0.3403816230370325,0.24750621798397032
89,0,0.278834548846162,0.07399940242806162
90,3,0.20492680067616154,0.1702990855619116
91,0,0.16946113818104208,0.14725953807271044
92,0,0.4252278578801573,0.13294198973795157
93,0,0.27555670578763547,0.14784356965267634
94,1,0.31220332302004555,0.20711460855380048
95,3,0.49758461957086186,0.1467896145183586
96,3,0.3078230362411981,0.16665200831256197
97,0,0.21268942596732654,0.13270237393967324
98,0,0.246718279269305,0.08407781865044306
99,0,0.25239264309346204,0.036160548260834625
100,0,0.3658821727982932,0.07937664713358293
101,0,0.12811991425168193,0.1284957883850668
102,0,0.3509613347898646,0.18605673636994866
103,0,0.1873866353083543,0.056294618025483543
104,0,0.45521746420765563,0.14857209764552654
105,3,0.24066992007781746,0.03467053464287818
106,0,0.3207609274895161,0.22584876338664517
107,0,0.18324096655811545,0.15413498755668115
108,0,0.2697002219137742,0.19325314636653773
109,0,0.31773925090895055,0.24800057857698948
110,0,0.398172201712521,0.1852512673558252
111,0,0.2729735407674879,0.1309072475271249
112,0,0.2841105431140832,0.2096391577970908
113,0,0.33384552004958784,0.03407997691624588
114,0,0.40698520795407755,0.2266351853584908
115,3,0.34458475972850267,0.11273037331988503
116,0,0.4082786900127879,0.06266268357712788
117,0,0.14165454149563492,0.11037685849305634
118,0,0.18383436771308917,0.0633028585650809
119,0,0.2539234991031353,0.21126767195283136
120,6,0.19932024252424574,0.06051357001044246
121,0,0.2723524799628369,0.053594849749378365
122,0,0.21965510556479845,0.04475055380259799
123,0,0.3082445901093364,0.17230575196959336
124,0,0.41728497453775265,0.21111317890027748
125,3,0.47568278420662763,0.04031848008886627
126,0,0.31393137741668153,0.0691729861478168
127,0,0.14275379812630584,0.15863634118101305
128,0,0.32991310703570853,0.09314463037595709
129,0,0.27629074842080065,0.24565999384910803
130,0,0.36224552292596335,0.17908400065030966
131,0,0.25120102341417944,0.09734836116974178
132,0,0.2956791957285815,0.2316623172021858
133,0,0.2784627568198453,0.14037980777724848
134,0,0.34776641886603393,0.040792012326160344
135,3,0.41774177150646796,0.11039211052706467
136,0,0.30975572807323465,0.11276455424378234
137,0,0.11322711003187666,0.05570756535801877
138,0,0.3806590129713178,0.2534750162057631
139,0,0.280086165972645,0.09355768241457643
140,0,0.3269671900832814,0.057666423124282815
141,0,0.3234538325375547,0.09694579957392555
142,0,0.4613306778575003,0.03498410265432501
143,0,0.3945319006886811,0.2331928310827368
144,0,0.3917741282396122,0.03639160770989613
145,3,0.44992728337453486,0.09698381247569535
146,6,0.21509180696357288,0.12648202437413572
147,0,0.2270778846963273,0.07185084979901328
148,0,0.46015517261427313,0.12053513237174274
149,0,0.3418595498006006,0.209173123110656
150,6,0.1824513194382117,0.1788921835761821
151,0,0.3043406849111653,0.06691012445041167
152,0,0.41570425244245435,0.06358406449247454
153,0,0.22555628569087313,0.18664890756075878
154,0,0.17656095702234986,0.18022893951427352
155,3,0.32227020672593015,0.12275268478855932
156,0,0.3046118275916176,0.21486608680771618
157,0,0.18562737076761562,0.08432477795742616
158,0,0.3120006096107268,0.14062905353515728
159,0,0.18124772430411784,0.2460285055167912
160,6,0.23023669195608876,0.1646760514364109
161,0,0.34561798043749153,0.05963383352607491
162,0,0.3770990337828751,0.13014439835027874
163,1,0.19593720780275573,0.20310530434412757
164,0,0.2680160685787127,0.13595676303318713
165,3,0.25139289314721397,0.20064693815272214
166,6,0.2107158926875531,0.10765541030382555
167,0,0.22408745129110832,0.2143342301063611
168,0,0.4006807419350794,0.2168142551658008
169,0,0.423145197442677,0.07754867909572677
170,6,0.3139009180768123,0.23382519471436813
171,0,0.3294239298830678,0.055751347028580665
172,0,0.3772699094551721,0.18714308918025174
173,0,0.24956628007938372,0.12637096503434384
174,0,0.19095137056680175,0.19712695065801802
175,3,0.34973350570500567,0.23656244596040005
176,6,0.364295531886253,0.09391600734681255
177,0,0.32122226076834137,0.1312524981799334
178,0,0.36655763247435835,0.1477432125332436
179,0,0.3181130149899417,0.07499318136659942
180,0,0.4669330032115786,0.23147383380736578
181,0,0.21209931374336136,0.21460795874313363
182,0,0.4344888441022022,0.09731115871757201
183,0,0.32005749390024785,0.08825871840730248
184,0,0.1693001117601453,0.16050176776065145
185,3,0.3298406792129352,0.11544801113437933
186,6,0.4497657261756772,0.2341522479056068
187,0,0.17932338383632934,0.0715480723299133
188,0,0.3990916342745609,0.0905621291366456
189,0,0.18407015678790373,0.09260551597367903
190,6,0.2786941091089645,0.11342247205858964
191,0,0.3052379329412356,0.10680438227791235
192,0,0.2842282434690518,0.21918573958779053
193,0,0.27705277554497426,0.05557171465559975
194,0,0.3404297472555862,0.16818104178130586
195,3,0.2399841065432305,0.0642224248252823
196,6,0.24671402107378226,0.21224651244343784
197,0,0.34359751597233706,0.14685243063082337
198,0,0.38074656827383235,0.03132556871118833
199,0,0.3142694405816589,0.09014196657071659
