task_id,decision,delay_s,energy_j
159,1,0.11136921115128892,3.268539825209994
160,1,0.4174575156558417,2.3335135813664216
161,1,0.08279565296861044,2.3414570954826774
162,1,0.9873640976470319,3.373084227985574
163,1,0.38578302800549696,5.422169225583216
164,1,1.6086102674449332,5.59009459749261
165,1,1.0395016126615686,3.3883642626671002
166,1,0.2465054434702782,4.2787172377025255
167,1,1.7155727797713562,5.280444531654284
168,1,0.9546024896780599,4.025033344874197
169,1,0.2574978368683834,3.8850289785671586
170,1,0.27371723080468846,2.4132547962400195
171,1,0.1449291740068724,3.02697821979859
172,1,1.2342548500580894,3.0011390419061392
173,1,0.0978333765047362,2.798198983344684
174,1,1.6356102989194186,3.9085158105272892
175,1,1.4637575191802445,6.685818763587318
176,1,0.1924149491328025,6.108249207879694
177,1,1.4787990099174118,6.425368066506751
178,1,1.2344589236993164,7.040465393174981
179,1,0.767101361461506,6.910193387078927
180,1,0.249833723512214,2.377764618907775
181,1,0.1863369079554727,3.7356233656727804
182,1,1.1007073604315754,2.7479516296798496
183,1,0.1891749617612948,5.486210245799491
184,1,1.3342502342455782,3.214068219032168
185,1,1.4669275193094453,6.732134176433297
186,1,0.17289561078232235,5.375205964684377
187,1,1.5410265129563767,6.673899616130561
188,1,1.207600740486099,6.932770851468906
189,1,0.6751761038969621,6.098537458730951
190,1,0.11418342361804476,2.064866345807502
191,1,0.40227580187203005,4.350673762632656
192,1,2.296513705403173,4.101131442745713
193,1,0.15637281002614856,3.809071594178544
194,1,1.7643138992166734,6.279197110399231
195,1,0.9310735368774816,6.35326578149874
196,1,0.1436696551828016,4.359235136573765
197,1,1.0069377471280618,6.80463654583136
198,1,0.48619578181945583,4.045505986044619
199,1,0.9433741329393893,5.373597016404163
