task_id,decision,delay_s,energy_j
79,1,0.2588967341914682,0.14583879814461467
80,1,0.38389447283849004,3.2770680944436936
81,1,0.2299734723400503,1.8440253004168248
82,1,0.308216502482132,2.7987519039526996
83,0,0.2123089036981121,0.039195118647881125
84,1,0.26932932341300325,0.15187114619523004
85,0,0.23378437568061447,0.04685087936880615
86,1,0.2510549322595006,2.7715452405216143
87,1,0.44731162943347663,2.776334193973455
88,1,0.4134499540502788,2.995632867113468
89,1,0.32614828184525957,0.13423165554405259
90,1,0.38702573068009605,2.8042684760487346
91,1,0.3001438696983105,2.5826408991860186
92,1,0.26118470172006075,2.090510364591265
93,1,0.3540016261208708,2.073092410774765
94,1,0.12364868393059134,0.2150566400041559
95,1,0.35401350056332964,2.4607079850799853
96,0,0.13774440585561396,0.09993507034020613
97,1,0.31729857408250833,2.1016051170417938
98,1,0.26596945027847874,1.8129619924716371
99,1,0.1988633756242771,0.04896395631234277
100,1,0.40875740416941925,2.759253550514469
101,1,0.23560494887374017,2.0082096950572996
102,1,0.2921282024537143,2.524572791487354
103,1,0.31746160580604804,0.07914130618076048
104,1,0.05695904923705126,0.1894723443839705
105,1,0.16421334741532892,1.335889828799675
106,1,0.3351907866679305,3.0371114683608758
107,1,0.46735448578968264,3.0283454874261215
108,1,0.4651608071171461,2.9105797502991635
109,1,0.22642229295533287,0.17033898475285333
110,1,0.2835294308151941,1.9221798141769397
111,1,0.3379944590559314,2.813163860067087
112,1,0.19795125173984635,1.6663497467807011
113,1,0.35252408995447415,0.06341851534844474
114,1,0.09169706109946962,0.1360942272514947
115,1,0.36285482061916324,3.0780458243499096
116,0,0.2668149099885073,0.06872370284638508
117,1,0.43991192062108525,2.7635838900812724
118,1,0.25322502999962254,1.6115282441123895
119,1,0.28760137802719027,0.1814282586877719
120,1,0.27419566941444157,1.7172351254922857
121,1,0.24259554407251877,2.047672865648611
122,1,0.21815068836197352,1.7368203124521089
123,1,0.2556966456312809,0.15670331651921282
124,1,0.13884858863688412,0.15138009881291886
125,1,0.282591298400076,2.237997543175844
126,1,0.36222245811511755,3.273913422085348
127,1,0.40721196355205086,2.6826427010883855
128,1,0.40810775561986495,2.5129951471607077
129,1,0.2851643267680415,0.1104939035090804
130,1,0.49385067180232933,3.065167736552642
131,1,0.3449113949366659,2.8498494093569304
132,1,0.27541075152495725,2.0197676456164606
133,1,0.2103989586318615,0.14100610610581862
134,1,0.15900282279230007,0.11291049143157299
135,1,0.2293236749855488,1.9186385157540624
136,1,0.16306686594333183,1.4900673355986922
137,1,0.27630291717084066,1.8796307408892001
138,1,0.323377444351141,1.8781037581984987
139,1,0.1693237693115583,0.029425984784165585
140,1,0.45643968352229564,2.93506579377016
141,1,0.366754867849746,2.8267684968127087
142,1,0.4170494473344748,2.737560096474331
143,1,0.15113691348204733,0.15792865541962048
144,1,0.26888183850276887,0.2502653326771277
145,1,0.4475406748311755,3.19406680195334
146,1,0.17719996599512786,1.5677500243336087
147,1,0.3387154277627901,2.372144297831373
148,1,0.34766445492803577,2.140697690800852
149,1,0.18716841411107166,0.17122855474136073
150,1,0.30870195982315973,2.0724169668703007
151,1,0.24460605879883132,1.9306050017967353
152,1,0.41957108134306115,2.4469331386201745
153,1,0.3419238062872896,0.2231263600984229
154,1,0.2872114956685123,0.13791494773733512
155,1,0.47249679777783377,2.869277227482777
156,1,0.26492778551337365,2.077889519620814
157,1,0.30245434319373,2.3005688013605154
158,1,0.245536150116339,1.6102782027653786
159,1,0.39358644419905037,0.18792134798439047
160,1,0.3307535470175697,2.1191377801050453
161,1,0.27435330108013456,1.803824913467506
162,1,0.2804882922342565,1.8734765634140136
163,1,0.18509847825253392,0.04147457497922534
164,0,0.3362770851841803,0.029638541146541804
165,0,0.42902079929206616,0.06403253663702066
166,1,0.4913410864813307,3.035322417365097
167,1,0.1852443354307283,1.5422790345780542
168,1,0.4840011955881831,2.955558709968335
169,1,0.39729060512644276,0.2469647677073144
170,1,0.36060603185867557,2.2470805295982923
171,1,0.38298660646768345,2.261977808094287
172,1,0.38698963157751937,2.4885468281486607
173,1,0.2876753405898875,0.07064783972724888
174,1,0.30578169663809385,2.1958621807245975
175,1,0.4784166669292136,2.854393110856946
176,1,0.48034723113710087,3.027631350431863
177,1,0.3482712187182696,2.937488018194783
178,1,0.5062706653799638,2.914871022188239
179,1,0.44465163556233717,0.1339639201931234
180,1,0.5308327235252036,3.454558630578077
181,1,0.5011471681257661,3.027226863087851
182,1,0.4478000521163156,2.919834363883149
183,1,0.269265737847508,0.22496422542222508
184,1,0.3666756619373606,2.7562936502340034
185,0,0.4133042783338766,0.06709517258838876
186,1,0.3036853038611669,2.0246162265276637
187,1,0.1896923350873886,1.62683358580449
188,1,0.3586143145513903,2.2472552950955373
189,1,0.39690777331537525,0.08655547514955376
190,1,0.47313908542836897,3.1051596630125546
191,1,0.4627271894338021,2.780940434150089
192,1,0.4356086093720781,3.015024444979526
193,1,0.2754660900764257,0.21733548240151424
194,1,0.2515774110244011,1.935141365453333
195,1,0.2953697965288363,1.8304839843622212
196,1,0.4357422314217633,2.8763461484616673
197,1,0.2110355904295123,2.001796866139746
198,1,0.23047393778791195,1.4305360181656965
199,1,0.2917708827050824,0.23250277662825083
