task_id,decision,delay_s,energy_j
116,0,2.3057621521037075,0.23465513830208706
117,0,0.17142607618930747,0.16184702555234307
118,0,0.7876751458863461,0.03512292363436346
119,0,0.7073768191416213,0.18562057043766622
120,0,1.5887771244230866,0.22295967357923088
121,0,0.21004503948225114,0.13384366273157253
122,0,0.29406998579784793,0.11977498157732848
123,0,0.4492028602514062,0.25421965708571403
124,0,0.06478027305332898,0.16438683612298327
125,0,0.9769074655730534,0.21187155532388058
126,0,0.8912280143456532,0.18559598283415654
127,0,0.05907811277103844,0.1925748948740604
128,0,0.765291202659701,0.19006638853329702
129,0,0.31533871735270336,0.02864882906512703
130,0,0.9231964676574221,0.07752696394437422
131,0,0.2536324678647365,0.19355774450229735
132,0,0.1994553216374078,0.1701437164064241
133,0,0.8851850465170379,0.06782264219752038
134,0,0.10302185640365955,0.11859808478713658
135,0,0.812457715975765,0.17216458809465765
136,0,0.9745967757630425,0.12897298408433044
137,0,0.07674765891124992,0.1225314456737625
138,0,1.1112765958920947,0.11071624977722094
139,0,0.35853951994514166,0.1962922788629014
140,0,1.4834569462094254,0.15188608792524427
141,0,0.07749668467405785,0.1667167023606406
142,0,0.38322891849390606,0.14323740733398907
143,0,0.28004611547283725,0.2348556733282284
144,0,0.11320909768101117,0.21598330538816013
145,0,1.0769159772651924,0.2570144538620519
146,0,0.9609208792047313,0.20115743498334732
147,0,0.21387515735449555,0.17931254097729493
148,0,0.9550379112842922,0.058802310006192925
149,0,0.1676165348042574,0.04743649745084257
150,0,1.3497734866486526,0.19849535619083652
151,0,0.11935058391448186,0.10611746085034482
152,0,0.8726455179817226,0.11432903618866723
153,0,0.23162064349747327,0.13284496371132473
154,0,0.4130424979679406,0.1796894149079294
155,0,1.408600840294748,0.12338202632664746
156,0,0.6742192336927222,0.07907353317492721
157,0,0.26805677848272347,0.03927906487117723
158,0,2.0623672804141506,0.21644101875069155
159,0,0.03711462916116948,0.2436639759920117
160,0,0.8674069424782376,0.18256565215118237
161,0,0.2498098041901067,0.051467152521851064
162,0,1.0803120914612339,0.15975530851781236
163,0,0.060320993265232575,0.23822952891190233
164,0,0.672236212000641,0.2392283808641564
165,0,1.1547474685438357,0.21747963501443837
166,0,0.483370387777765,0.20208413165062766
167,0,0.39312872268863186,0.06061526316388632
168,0,1.6158322891839367,0.21598627780613935
169,0,0.21800284646383972,0.043329667890438406
170,0,0.2901572638207334,0.12187200979100735
171,0,0.3558108869813281,0.19941001465301328
172,0,1.116765761322929,0.052189210411479295
173,0,0.23071809630675721,0.10500883127411757
174,0,0.6988321079132394,0.24299099585218242
175,0,0.9318944402304095,0.1242433609211041
176,0,0.1300545618215794,0.0635961090132158
177,0,0.7840431280215159,0.13210202723956516
178,0,0.5121365993055299,0.0378157625557053
179,0,0.49306137022534174,0.08299553884400342
180,0,0.5033907885873039,0.14997812724307302
181,0,0.3569906603106774,0.20339549899000678
182,0,2.322807113305236,0.26028037368855234
183,0,0.17523802640709746,0.245873364550421
184,0,0.668594427246916,0.16465623639396917
185,0,0.6590239697354136,0.18743712858425413
186,0,0.26921262805861185,0.19965602262118612
187,0,1.207057046542894,0.12259316627447896
188,0,0.7868819560737808,0.1933692643002878
189,0,0.3631139584725541,0.09634384383462555
190,0,0.24399049863394237,0.19688984796818942
191,0,0.5144916269335033,0.14587001087028503
192,0,1.0355570987458278,0.23447832971900828
193,0,0.4688450244665606,0.23776214543081559
194,0,1.4102926116049388,0.09365034769919939
195,0,0.6028673517785063,0.10985130808713507
196,0,0.11749049214596682,0.18060036515095965
197,0,1.3044896296215087,0.1345004123338151
198,0,0.7757769231307646,0.14550292843855764
199,0,0.45357360308274564,0.09134929609557746
