task_id,decision,delay_s,energy_j
76,0,0.40152957713180626,0.09635653857836805
77,0,0.1546478211203093,0.22399641407425308
78,4,0.14709251370189247,0.029795354867868926
79,4,0.17497604483100362,0.20363710440241004
80,0,0.37537801317462133,0.2066380911525462
81,0,0.1407954180009306,0.1334653604154093
82,0,0.3169107744323922,0.06121755048337392
83,0,0.33197846388820906,0.10777922307198208
84,1,0.47752151853639263,0.13613852426796394
85,0,0.3819575018208624,0.15749230532400862
86,0,0.24696485326327594,0.047025102159332755
87,0,0.19773153171813387,0.08378594956733136
88,0,0.3403816230370325,0.24750621798397032
89,4,0.278834548846162,0.07399940242806162
90,0,0.20492680067616154,0.1702990855619116
91,0,0.16946113818104208,0.14725953807271044
92,4,0.4252278578801573,0.13294198973795157
93,0,0.27555670578763547,0.14784356965267634
94,1,0.31220332302004555,0.20711460855380048
95,0,0.49758461957086186,0.1467896145183586
96,0,0.3078230362411981,0.16665200831256197
97,0,0.21268942596732654,0.13270237393967324
98,4,0.246718279269305,0.08407781865044306
99,4,0.25239264309346204,0.036160548260834625
100,0,0.3658821727982932,0.07937664713358293
101,0,0.12811991425168193,0.1284957883850668
102,4,0.3509613347898646,0.18605673636994866
103,0,0.1873866353083543,0.056294618025483543
104,1,0.45521746420765563,0.14857209764552654
105,3,0.24066992007781746,0.03467053464287818
106,0,0.3207609274895161,0.22584876338664517
107,0,0.18324096655811545,0.15413498755668115
108,4,0.2697002219137742,0.19325314636653773
109,4,0.31773925090895055,0.24800057857698948
110,0,0.398172201712521,0.1852512673558252
111,0,0.2729735407674879,0.1309072475271249
112,4,0.2841105431140832,0.2096391577970908
113,0,0.33384552004958784,0.03407997691624588
114,1,0.40698520795407755,0.2266351853584908
115,3,0.34458475972850267,0.11273037331988503
116,0,0.4082786900127879,0.06266268357712788
117,0,0.14165454149563492,0.11037685849305634
118,4,0.18383436771308917,0.0633028585650809
119,4,0.2539234991031353,0.21126767195283136
120,0,0.19932024252424574,0.06051357001044246
121,0,0.2723524799628369,0.053594849749378365
122,4,0.21965510556479845,0.04475055380259799
123,0,0.3082445901093364,0.17230575196959336
124,0,0.41728497453775265,0.21111317890027748
125,0,0.47568278420662763,0.04031848008886627
126,0,0.31393137741668153,0.0691729861478168
127,0,0.14275379812630584,0.15863634118101305
128,4,0.32991310703570853,0.09314463037595709
129,0,0.27629074842080065,0.24565999384910803
130,0,0.36224552292596335,0.17908400065030966
131,0,0.25120102341417944,0.09734836116974178
132,4,0.2956791957285815,0.2316623172021858
133,0,0.2784627568198453,0.14037980777724848
134,1,0.34776641886603393,0.040792012326160344
135,0,0.41774177150646796,0.11039211052706467
136,0,0.30975572807323465,0.11276455424378234
137,5,0.11322711003187666,0.05570756535801877
138,4,0.3806590129713178,0.2534750162057631
139,0,0.280086165972645,0.09355768241457643
140,0,0.3269671900832814,0.057666423124282815
141,0,0.3234538325375547,0.09694579957392555
142,4,0.4613306778575003,0.03498410265432501
143,0,0.3945319006886811,0.2331928310827368
144,0,0.3917741282396122,0.03639160770989613
145,0,0.44992728337453486,0.09698381247569535
146,0,0.21509180696357288,0.12648202437413572
147,0,0.2270778846963273,0.07185084979901328
148,4,0.46015517261427313,0.12053513237174274
149,0,0.3418595498006006,0.209173123110656
150,0,0.1824513194382117,0.1788921835761821
151,0,0.3043406849111653,0.06691012445041167
152,4,0.41570425244245435,0.06358406449247454
153,0,0.22555628569087313,0.18664890756075878
154,1,0.17656095702234986,0.18022893951427352
155,3,0.32227020672593015,0.12275268478855932
156,0,0.3046118275916176,0.21486608680771618
157,5,0.18562737076761562,0.08432477795742616
158,4,0.3120006096107268,0.14062905353515728
159,0,0.18124772430411784,0.2460285055167912
160,0,0.23023669195608876,0.1646760514364109
161,0,0.34561798043749153,0.05963383352607491
162,4,0.3770990337828751,0.13014439835027874
163,1,0.19593720780275573,0.20310530434412757
164,0,0.2680160685787127,0.13595676303318713
165,3,0.25139289314721397,0.20064693815272214
166,0,0.2107158926875531,0.10765541030382555
167,0,0.22408745129110832,0.2143342301063611
168,4,0.4006807419350794,0.2168142551658008
169,0,0.423145197442677,0.07754867909572677
170,0,0.3139009180768123,0.23382519471436813
171,4,0.3294239298830678,0.055751347028580665
172,4,0.3772699094551721,0.18714308918025174
173,1,0.24956628007938372,0.12637096503434384
174,0,0.19095137056680175,0.19712695065801802
175,3,0.34973350570500567,0.23656244596040005
176,0,0.364295531886253,0.09391600734681255
177,0,0.32122226076834137,0.1312524981799334
178,4,0.36655763247435835,0.1477432125332436
179,0,0.3181130149899417,0.07499318136659942
180,0,0.4669330032115786,0.23147383380736578
181,4,0.21209931374336136,0.21460795874313363
182,4,0.4344888441022022,0.09731115871757201
183,0,0.32005749390024785,0.08825871840730248
184,0,0.1693001117601453,0.16050176776065145
185,3,0.3298406792129352,0.11544801113437933
186,0,0.4497657261756772,0.2341522479056068
187,5,0.17932338383632934,0.0715480723299133
188,4,0.3990916342745609,0.0905621291366456
189,1,0.18407015678790373,0.09260551597367903
190,6,0.2786941091089645,0.11342247205858964
191,4,0.3052379329412356,0.10680438227791235
192,4,0.2842282434690518,0.21918573958779053
193,1,0.27705277554497426,0.05557171465559975
194,0,0.3404297472555862,0.16818104178130586
195,3,0.2399841065432305,0.0642224248252823
196,6,0.24671402107378226,0.21224651244343784
197,0,0.34359751597233706,0.14685243063082337
198,4,0.38074656827383235,0.03132556871118833
199,0,0.3142694405816589,0.09014196657071659
200,0,0.46159964532415004,0.0906181775762415
201,4,0.32737608606836066,0.1979462785686836
202,4,0.19786756039675896,0.08580560386456758
203,1,0.2112409877183168,0.12961735228748317
204,0,0.3134325385391842,0.2506273383810918
205,0,0.33248541347699606,0.05877419179881996
206,0,0.29292144966335526,0.12293065390773357
207,0,0.3060275169940863,0.17928414059649087
208,4,0.4612183308364787,0.08214216970926477
209,0,0.2633303592471954,0.14359065848207198
210,0,0.44682572419613836,0.1775119383326114
211,4,0.24266559080406092,0.08658349842259061
212,4,0.1643599550972485,0.10768794343957248
213,1,0.23527588027589044,0.1352388390202089
214,0,0.16897199664250023,0.184206025653175
215,0,0.2902267474728265,0.08975192481857826
216,0,0.43629426614883354,0.2147821554004883
217,0,0.27342408232770493,0.10455013782042703
218,4,0.21534116861397395,0.15637233623123975
219,1,0.16887669842513583,0.07055930862055138
220,0,0.3189011379151917,0.1299110783958519
221,4,0.21830666895734527,0.05972337707542345
222,4,0.22227247980325504,0.21383649057863255
223,1,0.20780470132248113,0.2084266530364248
224,0,0.26756260366468404,0.16518442827454685
225,3,0.21757943278649902,0.172221123958765
226,6,0.23908355894257366,0.15560995213612575
227,0,0.3318918377142559,0.23740929218689258
228,4,0.2291316666280475,0.20538263727688047
229,0,0.4143650887000062,0.19059261163540006
230,6,0.19810551601049983,0.24446450051975496
231,4,0.2772622751470485,0.23245012481212046
232,4,0.23842998110769417,0.23692009601852695
233,0,0.49337652439590124,0.15357695990810902
234,0,0.14845508531542836,0.17493742458890427
235,0,0.2417351883019526,0.05260982163096952
236,0,0.5012707285659724,0.19613903137425973
237,0,0.2556858274714962,0.18186348652536496
238,4,0.17181556606359963,0.047632427469336
239,0,0.400753532395964,0.25290035280275963
240,0,0.3316462937939817,0.07145559313578984
241,4,0.41790415557695604,0.03261524642711956
242,0,0.3108919148529648,0.12288767060612965
243,1,0.2955771131744779,0.24707744153084477
244,0,0.14751337970793876,0.031269524476929385
245,0,0.28706257435644794,0.03000335961126448
246,6,0.25999469466534686,0.16700714218000348
247,0,0.20977076415346924,0.21338413590273467
248,4,0.22518623601181745,0.22675078759331815
249,1,0.22032618630739553,0.14562036470467393
250,0,0.2577362126648183,0.2195648826912982
251,4,0.26699422276094453,0.14182739766910946
252,0,0.16570546368506436,0.058484088956450644
253,1,0.3597968255525554,0.16394959951392557
254,0,0.27754075085440866,0.08498518476404408
255,0,0.2669633188258262,0.05816376964075826
256,0,0.3646479109469235,0.048661604783369235
257,4,0.22917291080398616,0.049317411590139866
258,4,0.2995489513664004,0.05715423734731401
259,1,0.4528001065776302,0.09185522987622631
260,0,0.3661482338789267,0.05134445258703927
261,4,0.23404311269520606,0.10886282838575206
262,0,0.2071268418137191,0.0723126828250372
263,1,0.28325345666116303,0.23139408811161166
264,0,0.2643501405377108,0.0808769400876771
265,0,0.3208165957761091,0.0601662755570611
266,0,0.410393079262033,0.03234125619782033
267,4,0.2867246931602001,0.170588447981202
268,0,0.29119041505639803,0.184934385621914
269,1,0.4206461891946588,0.0706408661031966
270,0,0.31042123386738113,0.046908980382523814
271,4,0.3070514307844964,0.13783254426029495
272,0,0.25153069990363736,0.053281812916786374
273,0,0.31490376030423944,0.14429769022544237
274,3,0.16841878693470647,0.15433880533844704
275,0,0.330586000076798,0.11029145360176798
276,0,0.30723431875930063,0.03701729233969301
277,4,0.3286002594323467,0.10724028982787347
278,0,0.34349090250022435,0.13068586774220223
279,1,0.20494955093457864,0.16779936115489577
280,0,0.336971592358108,0.15778459377018106
281,4,0.3713140644756594,0.08854460445805659
282,0,0.4465998643364777,0.13373089424261478
283,1,0.18063755902272158,0.15930865733252722
284,0,0.33721097096782676,0.11528046531132828
285,0,0.18058500107006442,0.23205949057060063
286,0,0.3999317518032395,0.1011876874557324
287,4,0.20608428207475563,0.04051931758714756
288,4,0.1764680423223096,0.2108153374281231
289,1,0.2710161812312577,0.2508189083866626
290,0,0.21023881032506164,0.20938386501495063
291,4,0.4489518645527025,0.113798085308977
292,0,0.3845150690974241,0.25125377831712425
293,0,0.3248976564826519,0.13221109823097651
294,3,0.1885839566266546,0.10995043657341655
295,0,0.37055957815366236,0.06559150137448663
296,0,0.26126729773604346,0.17428754338491045
297,4,0.30503837967417613,0.11799105306434175
298,0,0.3217415217300765,0.16501676962315076
299,0,0.3580704264006063,0.24920915549665607
