task_id,decision,delay_s,energy_j
155,0,1.4673263984604823,0.24137740833575483
156,0,0.35521970844194944,0.19565510231771951
157,0,1.683416927158373,0.23468968895168374
158,0,1.0601665392440043,0.22167671068869008
159,0,0.08343030298739572,0.23771796282067392
160,0,0.3983267915017797,0.2121913919602178
161,0,0.06431876864585526,0.24718126670715856
162,0,0.9571417921149992,0.18019548053229997
163,0,0.3331278340241847,0.07998288620199184
164,0,1.5567552667158002,0.21006158532930802
165,0,1.0080276379940867,0.12551199066889088
166,0,0.20796611423274872,0.2134108501995775
167,0,1.6671789185876051,0.22884387977917608
168,0,0.9175149552093769,0.16271216700589378
169,0,0.2195717599691142,0.04730399139024114
170,0,0.250165993671669,0.03031358968806669
171,0,0.11887363582977598,0.21128555533894772
172,0,1.2070476899136309,0.1462333332102863
173,0,0.07046947779854021,0.0312538482250854
174,0,1.6001172646900752,0.18758961784295078
175,0,1.400633635767916,0.19370040635447916
176,0,0.13568206812316688,0.21813728141613162
177,0,1.4166966019971374,0.11463707122932137
178,0,1.1655819198812503,0.0822033591183625
179,0,0.7010244674991681,0.15474234159514166
180,0,0.2304227842166554,0.21946573810191655
181,0,0.1505078222311305,0.0771023744885613
182,0,1.0771934159175423,0.20364526502652544
183,0,0.13761591934749315,0.16582463366932493
184,0,1.3055657066528599,0.1793189287603286
185,0,1.4040149168653282,0.22743569677160327
186,0,0.1197666888121468,0.03175266116682147
187,0,1.4760728724661003,0.096639958352911
188,0,1.1407315731484757,0.1286189932065848
189,0,0.6172135545001052,0.15421252029525104
190,0,0.09728877135142687,0.18816828014571424
191,0,0.3602494477401775,0.07581319944740178
192,0,2.258084560162093,0.14038709913772093
193,0,0.12281529243171078,0.2272513869847671
194,0,1.7036878855574131,0.11680633272322413
195,0,0.8713890504866768,0.19674670941826677
196,0,0.10409657936331877,0.2014642138754832
197,0,0.942124898492768,0.1663707675519777
198,0,0.44667275505905857,0.048830581504890586
199,0,0.8908784386738966,0.06646243060488898
