task_id,decision,delay_s,energy_j
49,1,0.18296728427145026,2.468229512696389
50,1,0.3505817861953208,2.501366435164009
51,1,0.2741073178660823,2.6018478823382765
52,0,0.22442310579931046,0.20064211054459308
53,0,0.09149587123194428,0.08312338098886944
54,0,0.22660139393358478,0.15683936358523584
55,1,0.13122557765524454,2.1946993123232192
56,1,0.2657923787160704,2.9844044396894946
57,1,0.2383826161241971,2.4627877063501327
58,1,0.1959036706097656,2.087023689842636
59,1,0.2646657742641517,2.39878716441912
60,1,0.3470259033202838,2.1802518714412598
61,1,0.18451741198392393,2.2142047423356526
62,1,0.37585690081495987,2.439442923562404
63,0,0.055173707263313505,0.24424123842283316
64,0,0.14712193603917217,0.1481953649111417
65,1,0.18950816923434383,1.9451462730398998
66,1,0.20732458181488753,1.9686657201340918
67,1,0.18002660056716638,1.581108453037099
68,1,0.2130741431854771,1.9221471669087495
69,1,0.16870928419084122,1.5646683495347018
70,1,0.4154133548033806,2.6033632872245622
71,1,0.11237420817206614,1.790335175755153
72,1,0.22462796954648054,1.5151743370963615
73,0,0.14848202775743466,0.17046057836557435
74,0,0.317203330155473,0.15824080559310474
75,1,0.14239963348119303,1.4672083209681037
76,1,0.27092803021239764,2.3802558685973483
77,1,0.16549718652082518,1.5279266832025897
78,1,0.28272801516688834,2.1394216826264167
79,1,0.2963329866497127,2.3853717262019067
80,1,0.28565312501587986,1.826335642949988
81,1,0.19414379103232265,3.163851358582247
82,1,0.4293808640174122,2.778508060162392
83,0,0.10212003456593377,0.13773770107575936
84,0,0.2052596053939492,0.20373472255973948
85,1,0.25879252453223545,2.4374409595868713
86,1,0.17508573466275557,1.5842570245828302
87,1,0.17671138095141012,1.5145675865045827
88,1,0.20275953883915504,1.519727807600962
89,1,0.1715137213629945,1.3875867145545093
90,1,0.3769420831347375,2.313417051272321
91,1,0.09213530485948818,2.521445854328333
92,1,0.3635118567882833,2.6184914052804524
93,0,0.20928099680204354,0.21274111887862043
94,0,0.24249072095985666,0.19217720565829857
95,1,0.17861919858301467,1.4986232849448455
96,1,0.17015802558709023,1.6449484055960548
97,1,0.19617005182524438,1.616673258553068
98,1,0.3027547580734375,2.1420590159944664
99,1,0.3047298470970482,2.5731414118545617
100,1,0.49793260230512115,3.1989453974190734
101,1,0.11691935689169658,2.4089793266833
102,1,0.39129648540419093,2.90877974846868
103,0,0.2612700852199174,0.1678504394436492
104,0,0.23709251192589587,0.19992792981445895
105,1,0.23002890040066581,1.9542841858671052
106,1,0.36472832465031285,3.3229269909923573
107,1,0.3477283537542778,2.7649095752512665
108,1,0.4962072741558737,3.061177017544266
109,1,0.17706886434019262,1.4731734746408736
110,1,0.24158234395255082,1.5110719202086
111,1,0.15220749634862876,2.1286500020069834
112,1,0.2042854127927501,1.65461186511043
113,0,0.23330539417240778,0.22171245303497406
114,0,0.19926053025073787,0.11590201111405737
115,1,0.24883781713863035,1.7061313150755877
116,1,0.16835740054175485,1.5499424992835689
117,1,0.3219030428294437,2.5323311574409506
118,1,0.5011892073273498,2.873332065247541
119,1,0.3132582397287407,2.2354704974699295
120,1,0.45478133914895064,2.848003184573665
121,1,0.34127247552117,3.202614032923247
122,1,0.3622394010270346,2.751377981677432
123,0,0.2799642602205308,0.1830743067069553
124,0,0.30232702379879095,0.06337659590823792
125,1,0.4328727152173985,2.5518645227329877
126,1,0.4036627764753558,3.1589988128343554
127,1,0.35003946337273734,2.9698794241009394
128,1,0.31961118014572615,1.9404766534007063
129,1,0.37308370973574,2.4640245252078614
130,1,0.24999099772487643,1.7240796184694376
131,1,0.18884704770500607,1.800314908468541
132,1,0.19689644380354218,1.664090672022325
133,0,0.2902810830484817,0.16142029374193484
134,0,0.28060458751044715,0.07132464241450448
135,1,0.2753414570904096,1.7458605817028519
136,1,0.3413597083139563,2.8622476512273805
137,1,0.25272184141465187,2.030167960143322
138,1,0.35616720839817384,2.153527322779714
139,1,0.24472597846154417,1.7155537897812703
140,1,0.22998191876244498,1.4559834746295015
141,1,0.2613128343232585,2.097649295303548
142,1,0.2036987080934559,1.569528914748866
143,0,0.33254405087429734,0.10096482722504299
144,1,0.33239668869474026,2.3121800788701377
145,1,0.3678465944324167,2.2190215917563583
146,1,0.3879452676524442,2.8058847880949176
147,1,0.28477090438176367,2.357390849830805
148,1,0.5259519032234399,3.1182726071756877
149,0,0.2984347489946315,0.09372846578579633
150,1,0.3730117157326508,2.4365924572536937
151,1,0.19385317327388918,1.6181150527245967
152,1,0.36000807704608645,2.7541168541181063
153,0,0.2527127321242357,0.20207837508804236
154,1,0.17723204677686086,1.4016425742277283
155,1,0.2599673252239273,1.5157515965869808
156,1,0.36690967918945616,2.2808449486043116
157,1,0.15276606414851732,1.4247426589162844
158,1,0.3697106234300905,2.141187252466384
159,0,0.3463637527108112,0.1281758046042081
160,1,0.33397829611214774,2.252200677753481
161,1,0.19600403591316776,1.7738101981301941
162,1,0.39610821404303515,2.9801183648320775
163,0,0.44791089484506924,0.16487845216255068
164,1,0.34064683009485974,2.5917508541015417
165,1,0.3581507738498608,2.1259263934657957
166,1,0.3107039656358161,1.9884601643422721
167,1,0.24306810665714632,2.041912309633638
168,1,0.3627778944765788,2.241451046002013
169,0,0.269691275919928,0.08790997348784929
170,1,0.3940305729373873,2.581690289036691
171,1,0.2637694776027892,2.1956196576794462
172,1,0.3910583903374447,2.8636975033936665
173,0,0.3537534739587056,0.22388787910493704
174,1,0.32164236840610116,2.2817457586116663
175,1,0.3393389570038083,2.139228797024352
176,1,0.43035832008444314,2.7727005732236076
177,1,0.3457556101952722,2.8464915514403386
178,1,0.4647873177369425,2.8245321509230377
179,0,0.18227217541044902,0.16804397010425448
180,1,0.43756294169765375,2.754454616660946
181,1,0.2874190834414837,2.5741082784216207
182,1,0.20911103941301049,1.638958975733062
183,0,0.36074066331082993,0.0587858079952583
184,1,0.31703785986643834,2.400937208253692
185,1,0.333119998775422,1.9964654802575523
186,1,0.23807945003121916,1.6273201324714672
187,1,0.30850656506671725,2.6230433939632416
188,1,0.24463205743196323,1.608593113026045
189,0,0.1878896661564009,0.085459169263164
190,1,0.3147762405559772,2.027801952186387
191,1,0.20948592143546205,1.7390852067592408
192,1,0.38078643761005027,2.615657003526719
193,0,0.4783167972316076,0.04862991636841608
194,1,0.2040235286447606,1.4500747390290603
195,1,0.47143446180563403,2.993539110066449
196,1,0.28641090256789353,1.8239309508823385
197,1,0.35981892357227824,2.846288767354924
198,1,0.438955767854191,2.5610597248957485
199,0,0.2957680173587644,0.20475579122783763
200,1,0.31637448111434285,1.996254077337561
201,1,0.2781768978951277,2.3099349780725325
202,1,0.2448611294431032,1.7687041885034098
203,0,0.28708995755900396,0.16962325068394007
204,1,0.37244357359467045,3.0419344812638047
205,1,0.31534579886682307,2.2166066112657576
206,1,0.3598966100082373,2.2637812682657805
207,1,0.25293544223123116,2.2249821654144593
208,1,0.20912694520233688,1.3663692634109252
209,0,0.18484823202297732,0.21495151093867976
210,1,0.29789503442890786,1.9822858454491656
211,1,0.36353951265835677,2.986378598294069
212,1,0.3790867445993792,2.3908733077297355
213,0,0.4990217757848661,0.25284258011929867
214,1,0.3701957080552573,2.9952984266676337
215,1,0.38776717871844246,2.7292896843587755
216,1,0.22488274073203662,1.3930002805360002
217,1,0.23201402196467602,1.9227877838262974
218,1,0.30733373071153336,1.9807498757758557
219,0,0.19792868834930244,0.18517293382489303
220,1,0.40533261298503165,2.679896639788691
221,1,0.26678787703180284,2.2520543874113397
222,0,0.22555196088987173,0.2386706006341987
223,0,0.47342350834641106,0.22876470027741413
224,1,0.3631869674167079,2.8229316793776427
225,1,0.22822413665619834,1.7513602415201488
226,1,0.48431231708636563,3.0297417921934646
227,1,0.18989234808099192,1.4931154897614862
228,1,0.1972926379468437,1.4053856195695327
229,0,0.4112855106925023,0.17438918002952503
230,1,0.4866919323663057,3.2388429450334137
231,1,0.3131848690811455,2.533994597336851
232,0,0.3353974732620715,0.09991814428537071
233,0,0.36706252419778557,0.24977724282222785
234,1,0.18066977239155246,1.4612364826891981
235,1,0.37298838191957584,2.9353774105268315
236,1,0.27938238805626225,1.8726837434095036
237,1,0.22142306877042756,1.8038918780760045
238,1,0.32885257659004935,2.1835193518180285
239,0,0.49798595188039263,0.061188759989903925
240,1,0.303455118608078,2.143968439199537
241,1,0.410690685707148,3.0122405763293534
242,0,0.18492397283330345,0.205911475367083
243,0,0.2681065779471634,0.21697669258057165
244,1,0.3050079838579146,2.1349568894458675
245,1,0.20816993015084678,1.7652072672282613
246,1,0.3792746176293344,2.435853223594952
247,1,0.43936288800498885,2.968652631764932
248,1,0.23359341705704267,1.8416451496744506
249,0,0.29561452096152535,0.18735428395446527
250,1,0.3323009395719675,2.504198505665111
251,1,0.4395887946208528,2.6718352328011945
252,0,0.213154055361662,0.1415478849569666
253,0,0.2869543263046964,0.07614919090174696
254,1,0.24377496084952152,1.433388609371042
255,1,0.19246526142310033,1.677438616265702
256,1,0.493485343727309,3.1892061420435134
257,1,0.4628899492693223,2.831624793819013
258,1,0.1839888730499616,1.4616717712042948
259,0,0.2681633447432485,0.0994881847641325
260,1,0.30869931987792293,2.638473817689358
261,1,0.4145446689450277,2.4872103756977313
262,0,0.33270012760592055,0.1878169056641092
263,0,0.3182722580844255,0.11399062706674426
264,1,0.255082142728002,1.5097796218924473
265,1,0.3184157365867734,2.651094676072786
266,1,0.3153509498961643,2.2141964444915403
267,1,0.4588833061583914,2.6965773514660007
268,1,0.31440244504925496,2.5342790752367446
269,0,0.38320551080306975,0.18710194354808068
270,1,0.16576142308455483,1.5810499534979565
271,1,0.25083810192266853,1.4733403320520524
272,0,0.3120558001454745,0.19293990403795475
273,0,0.3466078940474658,0.09111660282897466
274,1,0.31438966827798065,1.9318284190289303
275,1,0.20049953783259009,1.4615099993046492
276,1,0.302328626469498,2.314619614793002
277,1,0.28786205734164516,1.840849679645755
278,1,0.3028277163748616,2.664812627610746
279,0,0.3094510849092414,0.17495185225514243
280,1,0.2932135405169022,2.606817156646957
281,1,0.357371358646671,2.062967291253695
282,0,0.32663057282621033,0.029486812577862107
283,0,0.2517624693991289,0.0342636522183913
284,1,0.25841677628738113,1.6431694203955771
285,1,0.22715213286048724,1.5791083450988475
286,1,0.2535382304658342,1.9834865995703244
287,1,0.4403808367458898,2.582889106828331
288,1,0.255694412047411,2.1424807507835735
289,0,0.2021977708772364,0.08436997031567237
290,1,0.16565456476015356,1.516922029465716
291,1,0.3489215689750087,2.2735959546619267
292,0,0.18317863095978865,0.2274928850615979
293,0,0.16581186391014374,0.22870578452220144
294,1,0.4434116490389988,2.5472416722062756
295,1,0.4234250132659714,2.5448658095163577
296,1,0.26056411183187905,2.117816121285917
297,1,0.37436785044501053,2.273563644291377
298,1,0.16967887295262055,1.3529273018017642
299,0,0.2829713530363446,0.08668943898021345
300,1,0.21531798149404463,1.9347295026338247
301,1,0.4435100000040814,2.903554097463106
302,0,0.35609925445448776,0.05008783731414487
303,0,0.22373780883011637,0.22885190586635118
304,1,0.2194846476931507,1.3955834623577457
305,1,0.3694663089475114,2.846098103728492
306,1,0.2298966931694804,1.98735436745339
307,1,0.4245033183778678,2.490009939577594
308,1,0.2775520255283902,2.117316323249345
309,0,0.3621010903994407,0.03705023822109441
310,1,0.1738968759300725,1.5350190998404525
311,1,0.3943349726051996,2.695659194899888
312,0,0.2407598670659423,0.03101098834835942
313,0,0.2440606066732123,0.15736159042178213
314,1,0.3932208275483773,2.6228718668133157
315,1,0.29021992627855003,2.566236187635736
316,1,0.1632448531043042,1.5189274414163882
317,1,0.3622559268094616,2.1285521514088983
318,1,0.46524920147275617,3.0033830800796077
319,0,0.1639488749215539,0.07363706135421555
320,1,0.1936014809833604,1.6351610494136746
321,1,0.19969978417371959,1.572609005642181
322,0,0.46053704727912226,0.04807070516689122
323,0,0.1584294080963775,0.15761124594826376
324,1,0.4398364138117065,2.916058292377742
325,1,0.172319829550027,1.6941685338755788
326,1,0.34185293243802095,3.1575868709580517
327,1,0.21335220520847367,1.311109848126289
328,0,0.2808194207949011,0.23523513877009902
329,0,0.3406728801564108,0.1278880413088141
330,1,0.2221571800978654,1.9601015672175215
331,1,0.423051476518804,3.106145675883778
332,0,0.22521145164205242,0.2207977948867705
333,0,0.16135651251240457,0.12387918161022406
334,1,0.24262300552851115,1.7163566380249584
335,1,0.17431793885528676,1.7252025151767598
336,1,0.17901430246477712,1.7236406934396604
337,1,0.47370100600200304,3.0517516154351543
338,0,0.29504556240765445,0.06730060926882654
339,0,0.15028450637968419,0.05008351623594684
340,1,0.20628849177374983,1.760242398654872
341,1,0.26793203034558066,2.0468113881067325
342,0,0.3971843874872988,0.03636032813222299
343,1,0.1630590095536417,1.1317646256615461
344,1,0.25482715496623437,1.8107369869392398
345,1,0.3837010046842015,3.2335513268979685
346,1,0.3110925534232571,2.826026235799066
347,1,0.4242148605018311,2.8085664161978765
348,0,0.38112040038542927,0.0653844638884543
349,0,0.3320236428984545,0.050569972341434545
350,1,0.2602117625494207,2.262301909889555
351,1,0.32702545033632735,2.684348779467394
352,0,0.33421594871512483,0.2225142513001513
353,1,0.28847345918168454,2.1229798891657916
354,1,0.39594688966149577,3.0965610220756883
355,1,0.3794268614559158,2.8279233854926007
356,1,0.2277251669714163,2.045847640318922
357,1,0.25657320255384175,1.9455937393465719
358,0,0.20593204407966664,0.07267542114544666
359,0,0.1651523982173409,0.1607203998429734
360,1,0.18945105256871167,1.5812585276692661
361,1,0.207896070608638,1.7572998877381654
362,0,0.35645951912673085,0.03879087527591731
363,1,0.28882736345657734,2.0423283554468545
364,1,0.30212348136081574,2.453066669887555
365,1,0.48864149856437983,3.1364860332518565
366,1,0.21859678395163368,1.9555645410364508
367,1,0.2743629511788156,2.0976766909723854
368,0,0.18590098275232134,0.24741095136517324
369,1,0.3001540634570476,2.0625339114021757
370,1,0.3367254846795001,2.725412283344095
371,1,0.25087866494574934,1.990257782386942
372,0,0.3823652214661096,0.11100982844111111
373,1,0.3149043430276111,2.4581360314538614
374,1,0.29593267660002,2.512923377962416
375,1,0.49730471412059984,3.233307278036878
376,1,0.2621227203747699,2.37586342454112
377,1,0.22890639616719644,1.973118821443403
378,0,0.17272802472314103,0.055499850831781404
379,1,0.17158267570823268,1.2840198893323873
380,1,0.2825545205261736,2.358918364007637
381,1,0.39271956922624174,3.2073686064104447
382,0,0.30015332099661707,0.06204022485961617
383,1,0.20347329211263462,1.6247975415973352
384,1,0.3008859344374229,2.471442027154851
385,1,0.38499801463542727,2.546221360809382
386,1,0.1696792108549806,1.613483296981229
387,1,0.3649115794102159,3.0008857204143067
388,0,0.22732706186503637,0.19874503515530037
389,1,0.2445913075508343,1.7599144604504102
390,1,0.279871017973567,2.3225004741287227
391,1,0.299717195718242,2.1837449818497037
392,0,0.394118997627215,0.07074173719427215
393,1,0.24252963633359115,2.085699150556652
394,1,0.21904401533412077,1.7462525723872167
395,1,0.3816393199754705,2.7667010307492053
396,1,0.22989429849646106,1.8966401569034377
397,1,0.26781399958711405,2.2903545841334454
398,0,0.17750439814611227,0.22861625116456114
399,1,0.3690645747192345,2.7286522323311773
