task_id,decision,delay_s,energy_j
259,0,0.2681633447432485,0.0994881847641325
260,0,0.2872625672076276,0.24881098940982627
261,0,0.39289339192168454,0.16298989436341688
262,0,0.33270012760592055,0.1878169056641092
263,0,0.3182722580844255,0.11399062706674426
264,0,0.24152797796381192,0.07838161447343812
265,0,0.296494565464368,0.23094845183224372
266,0,0.29645064191717707,0.16354901484282175
267,0,0.43428203176660307,0.120384759787166
268,0,0.29023489618320286,0.06020753713153204
269,0,0.38320551080306975,0.18710194354808068
270,0,0.1544565135365894,0.2260293289514159
271,0,0.23704230986329136,0.048061204614332914
272,0,0.3120558001454745,0.19293990403795475
273,0,0.3466078940474658,0.09111660282897466
274,0,0.29847909730710903,0.17186116544177107
275,0,0.1878288424523578,0.09814974578142359
276,0,0.28398666552170365,0.24160781176356705
277,0,0.2741002354660472,0.2336811485859605
278,0,0.28118950164983614,0.2518766136081984
279,0,0.3094510849092414,0.17495185225514243
280,0,0.27097420058404853,0.19277744211159048
281,0,0.3373115857254611,0.03017887638270461
282,0,0.32663057282621033,0.029486812577862107
283,0,0.2517624693991289,0.0342636522183913
284,0,0.24595763977172652,0.19983793083011725
285,0,0.2119177339682616,0.028891138876282613
286,0,0.23864339700384532,0.24817026037143847
287,0,0.41671597396810833,0.11027438155018109
288,0,0.23616028407795955,0.0957054420884296
289,0,0.2021977708772364,0.08436997031567237
290,0,0.1524984431849469,0.10140743794504947
291,0,0.33095878597151457,0.24028991831251514
292,0,0.18317863095978865,0.2274928850615979
293,0,0.16581186391014374,0.22870578452220144
294,0,0.4187895828099781,0.04460742980419978
295,0,0.39997251286148644,0.10179796531786486
296,0,0.24357763234318072,0.21078113566608178
297,0,0.3551217800701708,0.1762366403074017
298,0,0.15677421132124852,0.03201139541456248
299,0,0.2829713530363446,0.08668943898021345
300,0,0.197947297206256,0.09981048835496256
301,0,0.4181458409305124,0.18564167460620515
302,0,0.35609925445448776,0.05008783731414487
303,0,0.22373780883011637,0.22885190586635118
304,0,0.20813113269637387,0.13114372818006376
305,0,0.34590049748841184,0.24646367606853412
306,0,0.21375868243033752,0.18782686753910338
307,0,0.40169440672542195,0.10655760308300422
308,0,0.2590891002611714,0.13679392077746172
309,0,0.3621010903994407,0.03705023822109441
310,0,0.16131845670578657,0.13938140141185787
311,0,0.3697851748034176,0.12217678297168416
312,0,0.2407598670659423,0.03101098834835942
313,0,0.2440606066732123,0.15736159042178213
314,0,0.3719988271714203,0.25217105861761424
315,0,0.2687568873294731,0.21128906647804474
316,0,0.1514144527737132,0.16868405610728712
317,0,0.3420889648459472,0.05763300005745948
318,0,0.43679706455661627,0.08126098871561617
319,0,0.1639488749215539,0.07363706135421555
320,0,0.17993734521894855,0.13526007447248947
321,0,0.18761576134163044,0.1830233216832663
322,0,0.46053704727912226,0.04807070516689122
323,0,0.1584294080963775,0.15761124594826376
324,0,0.41219743311318696,0.07813369577578186
325,0,0.1598849766046292,0.22611858808579632
326,0,0.3148587097328942,0.23063384069537898
327,0,0.2010924269554948,0.04356731707840495
328,0,0.2808194207949011,0.23523513877009902
329,0,0.3406728801564108,0.1278880413088141
330,0,0.20745704554789698,0.24605693822067898
331,0,0.39485833846723445,0.14537608147682235
332,0,0.22521145164205242,0.2207977948867705
333,0,0.16135651251240457,0.12387918161022406
334,0,0.22860383166699627,0.15834703587346996
335,0,0.16187432791570575,0.24120611871865705
336,0,0.16571237048287432,0.19753271799937872
337,0,0.44806644691391434,0.24636399237628914
338,0,0.29504556240765445,0.06730060926882654
339,0,0.15028450637968419,0.05008351623594684
340,0,0.1901407839260292,0.07367933163281029
341,0,0.24812168895604644,0.034126067903310464
342,0,0.3971843874872988,0.03636032813222299
343,0,0.15255589373092135,0.04148530438950922
344,0,0.23748128487278625,0.039258706094427866
345,0,0.35410090828336965,0.13852784656478367
346,0,0.2866939796279787,0.19449873102122978
347,0,0.3988944320961745,0.14024263188221173
348,0,0.38112040038542927,0.0653844638884543
349,0,0.3320236428984545,0.050569972341434545
350,0,0.2413883829509952,0.19117003754700998
351,0,0.3022213221250274,0.10346903908740028
352,0,0.33421594871512483,0.2225142513001513
353,0,0.2691177350437595,0.0950400896232876
354,0,0.36770530687886077,0.1380264608121886
355,0,0.35566934903057734,0.2278419852087558
356,0,0.21225956905515808,0.2506803614431016
357,0,0.24147953512330186,0.21929920304258305
358,0,0.20593204407966664,0.07267542114544666
359,0,0.1651523982173409,0.1607203998429734
360,0,0.17774688925030654,0.20628937707875306
361,0,0.19223506152185052,0.0965512000594185
362,0,0.35645951912673085,0.03879087527591731
363,0,0.26988846918940823,0.07556161897994408
364,0,0.2788483273796122,0.06416373876719611
365,0,0.4603492109239082,0.15591524645468907
366,0,0.20397138531573375,0.24750764394645736
367,0,0.2552258319766339,0.09324944300421634
368,0,0.18590098275232134,0.24741095136517324
369,0,0.282252602756027,0.1375917040501103
370,0,0.31046483704226685,0.05122127137077266
371,0,0.232216274180584,0.06316434887040583
372,0,0.3823652214661096,0.11100982844111111
373,0,0.292470479469864,0.10882659792914864
374,0,0.2738496023129831,0.15366212725872982
375,0,0.46694882230454654,0.10118413893154546
376,0,0.24317010553185087,0.24149290974921855
377,0,0.21312440287051895,0.1985057265256552
378,0,0.17272802472314103,0.055499850831781404
379,0,0.1605627792151738,0.09180891177650173
380,0,0.2613625958896982,0.12115790636009698
381,0,0.36457794326727305,0.19840641501357273
382,0,0.30015332099661707,0.06204022485961617
383,0,0.18940179334577134,0.10976005266100772
384,0,0.27745216844428233,0.06541370959079283
385,0,0.36198646103315374,0.12433085908203154
386,0,0.15830120715355417,0.23860926208858552
387,0,0.3380615895326556,0.15961804740827656
388,0,0.22732706186503637,0.19874503515530037
389,0,0.22807195552777346,0.05512470339432774
390,0,0.2588030524403198,0.1091353188040032
391,0,0.27991248926841034,0.10302670611653411
392,0,0.394118997627215,0.07074173719427215
393,0,0.22472389650945557,0.15367105814309456
394,0,0.20334681156522613,0.08927410599775226
395,0,0.35895730763402234,0.2510199368543903
396,0,0.21252472906160935,0.0808963516682661
397,0,0.24789319163050363,0.15036156897240507
398,0,0.17750439814611227,0.22861625116456114
399,0,0.34518845046428465,0.17222896458619286
