task_id,decision,delay_s,energy_j
75,1,0.1378806169160165,1.9381199738621666
76,1,0.28613140451417296,2.33534372475735
77,1,0.4257758043881242,2.6199475466573565
78,1,0.3239452139628541,2.9690060602752264
79,1,0.3196662260611983,2.3775681720891746
80,1,0.2983639352706061,2.910385335319118
81,1,0.3498781278413578,2.861014103260217
82,1,0.30365050575435854,1.9736714886705622
83,0,0.48975566404587734,0.20784589760270877
84,0,0.13810947573853688,0.22226198274278536
85,1,0.17356213695020772,2.3930914502860223
86,1,0.1606100195622009,1.4837095505980515
87,1,0.2623795763916183,1.7910300881857333
88,1,0.2605170419117459,2.3552655293456324
89,1,0.18329232624854253,1.3474661896207898
90,1,0.20813992657065208,1.8470712640663385
91,1,0.1701326791095997,1.5061610107608945
92,1,0.39318205045186544,2.2689893922876654
93,0,0.3331481285491555,0.038642392940441556
94,0,0.05609846600837981,0.2266202452637838
95,1,0.15678064261025673,1.6975623820674837
96,1,0.27143217086269694,2.1818749634969214
97,1,0.4214989355609212,2.6139052920717574
98,1,0.395780377298774,2.6962236410740266
99,1,0.26198794763138394,1.9514284900888517
100,1,0.32923203190598127,2.838086337672642
101,1,0.29462975691741117,2.4869733794003066
102,1,0.3570376764275605,2.1711534574477187
103,0,0.33311391402520324,0.18972407259635202
104,0,0.1542195806281766,0.07460383405558177
105,1,0.1810885937721978,1.570917324050881
106,1,0.23603009990706483,1.9624986388560897
107,1,0.38173503013879445,2.4833109197965904
108,1,0.22545208682615275,1.4690291545212149
109,1,0.29650972384408814,2.0059216161574014
110,1,0.20304078525335623,1.81730869623282
111,1,0.3511337415038492,2.8497377925578062
112,1,0.4837527863607267,2.7748695977143547
113,0,0.1749913411872259,0.25130010588937224
114,0,0.19958938936077608,0.08929567669435777
115,1,0.2278687490613988,1.782900490168402
116,1,0.2662102305240969,2.274256805230936
117,1,0.49727575548236325,3.121475395018677
118,1,0.3782199808656201,2.2826034130334203
119,1,0.4500915698548833,2.851288369609318
120,1,0.21123852360978146,1.8459646968355643
121,1,0.2269417719341332,1.82713648649548
122,1,0.34435869375730443,2.0129108859630294
123,0,0.3046000798504475,0.07853746498540448
124,0,0.20309024004408968,0.2150924373192909
125,1,0.26621670774752015,2.1650852355347947
126,1,0.2753397881678359,2.235738811547843
127,1,0.4279974248778222,2.7518845738310844
128,1,0.47361108247075745,2.8806321763834526
129,0,0.3401050438647214,0.19654562929554723
130,1,0.21526605594249876,1.9496590909363156
131,1,0.30881124594152526,2.5190555122230345
132,1,0.47059320485516914,2.784362301071
133,0,0.3323663267234377,0.031201563821784378
134,0,0.20524283689833375,0.06947605569603334
135,1,0.3153130297388098,2.3480370600443594
136,1,0.23601916821853602,1.9322849387335872
137,1,0.47278940788281654,3.153576512395799
138,1,0.34347287207933747,2.126980047245632
139,0,0.23706060362197834,0.1278093182752198
140,1,0.3467213392773664,2.6050506641324307
141,1,0.3600341120044997,2.6547537830035814
142,1,0.4784874933239767,2.8285314040937526
143,0,0.2736540361664398,0.2224232714762144
144,0,0.1704781943964554,0.13711162515796457
145,1,0.2534539984932153,1.948336942392743
146,1,0.31960955713725947,2.434481522371792
147,1,0.41828295290050765,2.915421294249339
148,1,0.25296183418136176,1.6134955120834513
149,0,0.24806928111492388,0.21036993439559926
150,1,0.5045633506497585,3.0960936999783324
151,1,0.45197730153463617,3.143583744317924
152,1,0.43659075321387886,2.5247592738754134
153,0,0.24272133410944094,0.052639016721544404
154,0,0.19824065822100356,0.13714556679256004
155,1,0.21478575869632316,1.6031447159711387
156,1,0.26464315658542115,1.793488681479452
157,1,0.41910705727712405,3.053906596956559
158,1,0.4586751338605417,2.653662225232344
159,0,0.26826158251660437,0.17913566690541605
160,1,0.2637389619217074,1.7208557215139881
161,1,0.2825036078359856,1.7515027269150039
162,1,0.48207680977657064,2.915058424767535
163,0,0.2849931331084216,0.1392451453313842
164,1,0.3257487263870883,2.13748970138127
165,1,0.4221357960625743,3.04443352165624
166,1,0.3841913752894297,2.4266834144350358
167,1,0.38344311359740213,2.964438635040751
168,1,0.37834160324418453,2.2626425261643033
169,0,0.147698052574125,0.18366632711739123
170,1,0.4301248414586055,2.6980217653417826
171,1,0.2791160156155689,1.7020516382831048
172,1,0.4156601358471279,2.6797509561679984
173,0,0.21091374315019248,0.09084990772710191
174,1,0.26929249906411684,2.0325157163360914
175,1,0.2708302669920231,2.0130007481764594
176,1,0.2352659277206486,1.7999619351176732
177,1,0.17603674479366718,1.5305545106674538
178,1,0.37724691067652066,2.2444523066635815
179,0,0.262065002407808,0.02945376232807808
180,1,0.3476487012291163,2.250369448777081
181,1,0.24522613276677732,1.421303115633322
182,1,0.31425293275754135,2.135609548075334
183,0,0.20758946773481723,0.23535291743984815
184,1,0.3219198683613383,2.32372608578625
185,1,0.20815077571536453,1.6528457255686657
186,1,0.3863208652694904,2.938344582122291
187,1,0.3580972301926486,2.9491925446267375
188,1,0.27903379477204804,1.6522783540748458
189,0,0.32992681788544764,0.10784131483700449
190,1,0.3865652792939191,2.5462768526737696
191,1,0.3890016744814093,2.2424969170210454
192,1,0.32170286089307065,2.343026458977607
193,0,0.4844285267600616,0.08929499249745061
194,1,0.360591367437751,2.749162815557446
195,1,0.32763138483010856,2.5877658248230433
196,1,0.2895022025107907,2.44911949057091
197,1,0.26623697581477257,2.35039697485252
198,1,0.4773442630865371,2.886198292941618
199,0,0.3525787722854471,0.06456303833075447
200,1,0.4517187089892322,2.908687182516427
201,1,0.3296069291673037,2.06333524888007
202,1,0.2745098945663189,2.104892008368585
203,0,0.3567118838205136,0.08059417084610512
204,1,0.32492549959943745,2.3499468522597415
205,1,0.38080298204659563,2.983815226431966
206,1,0.29855535121367505,2.7109223185177456
207,1,0.3082978026402892,2.782937811246312
208,1,0.24380040745204318,1.556954715775406
209,0,0.1684420460796006,0.215998380844446
210,1,0.49166607099562804,3.1674344883460472
211,1,0.45873755820432505,2.709528933949154
212,1,0.25321050809899137,2.1529899026169455
213,0,0.43105055882174204,0.054772635143417424
214,1,0.3068598305027743,2.436185808205792
215,1,0.1829076276002632,1.5714528453484293
216,1,0.38426641683836754,3.2730791169836393
217,1,0.3016992794815867,2.704881855398647
218,1,0.2521856997689548,1.6517920846854068
219,0,0.2654341880138765,0.17041980232608875
220,1,0.258765086941033,1.7847314376998786
221,1,0.29721959694670547,1.832080472589868
222,1,0.33854272834621224,2.789486486463677
223,0,0.3410204096985183,0.20979863365388518
224,1,0.3232124323762114,2.7013271011895252
225,1,0.35401020442741393,2.966453995442059
226,1,0.23019554779302734,1.6319843268602967
227,1,0.3497868414190956,2.7160386168045036
228,1,0.2635379586259802,1.9145106217574117
229,0,0.26231965654914674,0.10905665236614147
230,1,0.46576945749759713,3.2248083444442686
231,1,0.32983231413237213,2.0257393334215594
232,1,0.2748436875168567,2.2914771238063265
233,0,0.4096963875048137,0.10603577378469813
234,1,0.18507576919565208,1.5064886479956947
235,1,0.18523617690450694,1.654558064687068
236,1,0.4076530983935012,2.886466683703358
237,1,0.26792927663246036,2.1647974191687642
238,1,0.3259763025599648,2.3097142511553703
239,0,0.4334123177175299,0.10855934071382531
240,1,0.4298629139981083,3.200973134554709
241,1,0.31813515347814525,1.9076561884607786
242,1,0.17065184212794088,1.4708556429283373
243,0,0.4054179612774732,0.2128808591721247
244,1,0.30760012155430666,2.4847429209056737
245,1,0.3521753873171347,2.9276416914360777
246,1,0.3047233079980435,2.0246754165729337
247,1,0.16894385959206906,1.420256362835348
248,1,0.31800938530816614,2.2761677301602257
249,0,0.5054127858393945,0.20877085761214392
250,1,0.25475094068278503,2.064800641792765
251,1,0.22373394689513196,1.2971761990941735
252,1,0.16356518782065727,1.3006548718580897
253,0,0.24486069288911172,0.1220300930974411
254,1,0.29856054699390255,2.3303785360804494
255,1,0.30576731681042063,2.518197598296125
256,1,0.2333207641737116,1.5105459064180367
257,1,0.19394471818672646,1.8103304653034071
258,1,0.34025181429429363,2.778429443621457
259,0,0.4894467413628627,0.17001659688152865
260,1,0.2456619298735287,2.031936982521995
261,1,0.5066296960121014,3.013784038075676
262,1,0.22194978478569882,1.6211136255393424
263,0,0.18890472181233356,0.10785522949217335
264,1,0.47630913691000154,3.051252494350291
265,1,0.39927780908748617,2.8785507871072076
266,1,0.29951473201022655,2.061303402931897
267,1,0.20837302874294056,1.7751347103436714
268,1,0.2087530841824624,1.6783187142639127
269,0,0.3609575134264007,0.21742993075861403
270,1,0.21486867742604976,2.031123877795171
271,1,0.3089531976912494,1.7892822822693484
272,0,0.2340955594562059,0.18880877007146205
273,0,0.3087115890831536,0.15834979564313154
274,1,0.2977590444008591,1.7716478811751706
275,1,0.3326468376135419,2.0420128113346885
276,1,0.45113022000810526,3.2687037707031226
277,1,0.34604296648138455,2.77804287524614
278,1,0.2744056976210178,2.232037247838108
279,0,0.28388680516491455,0.21892380141984913
280,1,0.20938887611535548,1.801987184469116
281,1,0.4156427531602907,2.488255288885911
282,0,0.3856002917748592,0.1289359101820986
283,0,0.19467173514263814,0.23313119995567638
284,1,0.44921575657299884,2.764372049851706
285,1,0.23198047263511268,1.5438137242043648
286,1,0.373629691381771,2.678371883782421
287,1,0.32597998334536116,2.7340584073664846
288,1,0.35926302055401027,2.9248848466658184
289,0,0.3505181078592859,0.24354907919529284
290,1,0.3061770141939969,2.6744834997484603
291,1,0.21779383582720063,1.5078114870261423
292,0,0.39225772285719057,0.0790432605864719
293,0,0.18413336921185852,0.15759693084121856
294,1,0.3892915970515263,2.232858469124246
295,1,0.4321786620760468,3.0082596030060533
296,1,0.23209438685128098,1.9694725909250619
297,1,0.2369272076278179,2.004412152425251
298,1,0.2881041865525237,2.443512501591892
299,0,0.34928043182489776,0.123033625621399
300,1,0.21007584927561193,1.9123232060818962
301,1,0.3553846942385092,2.415833245333432
302,0,0.18828611658556246,0.14587370923545562
303,0,0.30152661260528774,0.09418188365515288
304,1,0.4524819289498825,2.7899329682199916
305,1,0.1855978610819205,1.547432456725849
306,1,0.29525339211569984,2.588472017864578
307,1,0.2593289674602672,2.128753607472956
308,1,0.3193354822134842,2.314673793919022
309,0,0.18499233492927114,0.2155222558341927
310,1,0.3216996776697069,2.5006091691506542
311,1,0.21954443099928628,1.5532653470064368
312,0,0.23527082124950527,0.20685417073829504
313,0,0.1708257960647092,0.056625709023297104
314,1,0.2977703845938902,2.0087668523730127
315,1,0.2769526173275705,2.5146996145124243
316,1,0.24393612608235807,2.3091046069705445
317,1,0.4315025632091964,3.04517818010239
318,1,0.4216069173067741,2.7783825474256827
319,0,0.2124253763899416,0.12431803736844942
320,1,0.2929613860775644,2.4799242501722403
321,1,0.3498076607163046,2.6301819584370345
322,0,0.19317242560111653,0.043699515026811166
323,1,0.38351852083228843,2.463563358394651
324,1,0.34917736110290704,2.374250144820959
325,1,0.19975335942213168,1.8701187632369312
326,1,0.18139779503826117,1.5931674124001036
327,1,0.21974841547152413,1.4284418221862234
328,0,0.2098870724335787,0.1698950220308858
329,0,0.23867436481406748,0.06486895470614067
330,1,0.319843708680808,2.7855990843690552
331,1,0.2863377796881274,2.2138151743987358
332,0,0.33070114622535307,0.16968506419525356
333,1,0.31575960576748363,2.1371810231102666
334,1,0.24173484739112674,1.5806438846508473
335,1,0.3475788271823466,3.066199765761453
336,1,0.20348310574903716,1.8240831933185517
337,1,0.5091187966144723,3.0769996400269624
338,0,0.3560749683500063,0.06576454718535006
339,0,0.307686464413711,0.18552484099948707
340,1,0.27846191006855336,2.4178248189686475
341,1,0.2905810211642385,2.3110559944444247
342,0,0.2152781655601444,0.23705608284735144
343,1,0.2783555852861009,2.0425487304168244
344,1,0.34623975838532706,2.53398354266126
345,1,0.3788459560603686,3.2656093372498143
346,1,0.33022552450218023,2.7396254744294515
347,1,0.20924853373829155,1.4403308854641672
348,0,0.20357042564165342,0.21123958835976656
349,0,0.22968160511894942,0.1674127927498895
350,1,0.16856149737261017,1.3281089288284675
351,1,0.2634645468933757,2.2866762641787166
352,0,0.22171630076825088,0.21181585888288249
353,1,0.36081933652501996,2.6739569700174295
354,1,0.35697644416212815,2.6499985399208077
355,1,0.40255284981774825,3.0200504849983196
356,1,0.3808615994315518,3.063114434930328
357,1,0.39481022409064587,2.70257902331391
358,0,0.19214408786148235,0.21629831792641482
359,0,0.20919137738351729,0.24122702918343517
360,1,0.2010839202775117,1.8037298250675993
361,1,0.16566761691298368,1.3990832527849102
362,0,0.43978374397902403,0.09373431332044023
363,1,0.34134414418433767,2.2241337160838506
364,1,0.22269654700747948,1.8325652419003455
365,1,0.29051706147376266,1.9058201680024316
366,1,0.16172739936919617,1.5221844140129015
367,1,0.2523536204914426,1.841768944502378
368,0,0.2744436379956245,0.13184115337165628
369,0,0.23789397226513426,0.16127984418445132
370,1,0.25678457198244353,2.2228019874473497
371,1,0.17992774414672955,1.5181356081044093
372,0,0.44427459283846465,0.16344707270158468
373,1,0.16485442958123805,1.3566165158833716
374,1,0.34307590477072425,2.810391124739575
375,1,0.2817902921420655,1.8923539764405246
376,1,0.16243877881604477,1.3061754844321145
377,1,0.2103106058960467,1.746135237552429
378,0,0.3006052503422653,0.2256053147452227
379,1,0.3061376275759471,2.0460385293413443
380,1,0.2737536434057214,2.195909301349921
381,1,0.23321469941034875,1.895677084134347
382,0,0.41817826354324605,0.16278795930458245
383,1,0.21961444706379973,1.9641081350351444
384,1,0.33668547857151077,2.78511146034524
385,1,0.22835361462548182,1.640735721956521
386,1,0.3756057251114404,3.059105636300487
387,1,0.2670934294564945,2.086502419762552
388,0,0.34495532831763454,0.21566956454042635
389,1,0.38696207702074015,2.6985545368546777
390,1,0.22658480365345324,1.6279137485971513
391,1,0.23119090228089695,1.7333057694913578
392,0,0.20004111361384042,0.1226804755450884
393,1,0.21932066424183275,1.8275423104441377
394,1,0.24064256726629127,1.9595613009764
395,1,0.3793115228004707,2.6084820147972927
396,1,0.2573467917811427,2.018710953793345
397,1,0.2618490015308438,2.1912062240389956
398,0,0.36355383264801616,0.12584822414983016
399,1,0.37013408678818344,2.7969422654681404
